title,name,product_current_price,product_old_price,product_discount,product_url,product_image_url,product_seller,product_availability,product_category,product_subcategory,product_unit,product_weight,scraping_time,timestamp_timezone,product_brand,product_ram,product_storage
Kimbo Espresso Decaf Coffee Pods,Kimbo Espresso Decaf Coffee Pods,425,,,https://gourmetegypt.com/kimbo-espresso-decaf-coffee-pods,"https://gourmetegypt.com/media/catalog/product/8/0/8002200142810.jpg?optimize=high&bg-color=255,255,255&fit=bounds&height=&width=",Gourmet Egypt,,capsules,,,,2026-06-12T02:07:32+03:00,Africa/Cairo,,,
Philadelphia Light Cream Cheese,Philadelphia Light Cream Cheese,260,,,https://gourmetegypt.com/philadelphia-light-cream-cheese,https://gourmetegypt.com/media/catalog/product/placeholder/default/Rewards-Placeholder.png,Gourmet Egypt,,packaged,,,,2026-06-12T02:07:32+03:00,Africa/Cairo,,,
Vitablend Sleeptox Night Time Sleep Aid,Vitablend Sleeptox Night Time Sleep Aid,140,,,https://gourmetegypt.com/vitablend-sleeptox-night-time-sleep-aid,https://gourmetegypt.com/media/catalog/product/placeholder/default/Rewards-Placeholder.png,Gourmet Egypt,,grocery > fresh food,,,,2026-06-12T02:07:32+03:00,Africa/Cairo,,,
Twix Chocolate Bar,Twix Chocolate Bar,40,,,https://gourmetegypt.com/twix-chocolate-bar,https://gourmetegypt.com/media/catalog/product/placeholder/default/Rewards-Placeholder.png,Gourmet Egypt,,grocery > food cupboard,,,,2026-06-12T02:07:32+03:00,Africa/Cairo,,,
Twix Xtra Chocolate Bar,Twix Xtra Chocolate Bar,70,,,https://gourmetegypt.com/twix-xtra-chocolate-bar,https://gourmetegypt.com/media/catalog/product/placeholder/default/Rewards-Placeholder.png,Gourmet Egypt,,grocery > food cupboard,,,,2026-06-12T02:07:32+03:00,Africa/Cairo,,,
Movies Popcorn Sweet Flavor,Movies Popcorn Sweet Flavor,75,,,https://gourmetegypt.com/movies-popcorn-sweet-flavor,https://gourmetegypt.com/media/catalog/product/placeholder/default/Rewards-Placeholder.png,Gourmet Egypt,,flavored,,,,2026-06-12T02:07:32+03:00,Africa/Cairo,,,
El Torr Fava Nuts Mesquite BBQ,El Torr Fava Nuts Mesquite BBQ,19,,,https://gourmetegypt.com/el-torr-fava-nuts-mesquite-bbq,https://gourmetegypt.com/media/catalog/product/placeholder/default/Rewards-Placeholder.png,Gourmet Egypt,,flavored nuts,,,,2026-06-12T02:07:32+03:00,Africa/Cairo,,,
El Torr Fava Nuts Salt Vinegar,El Torr Fava Nuts Salt Vinegar,19,,,https://gourmetegypt.com/el-torr-fava-nuts-salt-vinegar,https://gourmetegypt.com/media/catalog/product/placeholder/default/Rewards-Placeholder.png,Gourmet Egypt,,flavored nuts,,,,2026-06-12T02:07:32+03:00,Africa/Cairo,,,
Langnese Pure Honey,Langnese Pure Honey,165,,,https://gourmetegypt.com/langnese-pure-honey,https://gourmetegypt.com/media/catalog/product/placeholder/default/Rewards-Placeholder.png,Gourmet Egypt,,grocery > food cupboard,,,,2026-06-12T02:07:32+03:00,Africa/Cairo,,,
Vegeta Cream of Mushroom Soup,Vegeta Cream of Mushroom Soup,65,,,https://gourmetegypt.com/vegeta-cream-of-mushroom-soup,https://gourmetegypt.com/media/catalog/product/placeholder/default/Rewards-Placeholder.png,Gourmet Egypt,,soups,,,,2026-06-12T02:07:32+03:00,Africa/Cairo,,,
Movies Popcorn Cheese Flavor,Movies Popcorn Cheese Flavor,75,,,https://gourmetegypt.com/movies-popcorn-cheese-flavor,https://gourmetegypt.com/media/catalog/product/placeholder/default/Rewards-Placeholder.png,Gourmet Egypt,,flavored,,,,2026-06-12T02:07:32+03:00,Africa/Cairo,,,
Movies Popcorn Salted Flavor,Movies Popcorn Salted Flavor,75,,,https://gourmetegypt.com/movies-popcorn-salted-flavor,https://gourmetegypt.com/media/catalog/product/placeholder/default/Rewards-Placeholder.png,Gourmet Egypt,,salted,,,,2026-06-12T02:07:32+03:00,Africa/Cairo,,,
Movies Popcorn Butter Flavor,Movies Popcorn Butter Flavor,75,,,https://gourmetegypt.com/movies-popcorn-butter-flavor,https://gourmetegypt.com/media/catalog/product/placeholder/default/Rewards-Placeholder.png,Gourmet Egypt,,flavored,,,,2026-06-12T02:07:32+03:00,Africa/Cairo,,,
World Cup Cookie Kit,World Cup Cookie Kit,279,,,https://gourmetegypt.com/world-cup-cookie-kit,"https://gourmetegypt.com/media/catalog/product/7/0/7026556681794.jpg?optimize=high&bg-color=255,255,255&fit=bounds&height=&width=",Gourmet Egypt,,world cup,,,,2026-06-12T02:07:32+03:00,Africa/Cairo,,,
World Cup Players Cookie,World Cup Players Cookie,379,,,https://gourmetegypt.com/world-cup-players-cookie,"https://gourmetegypt.com/media/catalog/product/7/0/7026556681787.124.jpg?optimize=high&bg-color=255,255,255&fit=bounds&height=&width=",Gourmet Egypt,,world cup,,,,2026-06-12T02:07:32+03:00,Africa/Cairo,,,
Gourmet Layered Dip,Gourmet Layered Dip,350,,,https://gourmetegypt.com/gourmet-layered-dip,"https://gourmetegypt.com/media/catalog/product/7/0/7026556681657.54.jpg?optimize=high&bg-color=255,255,255&fit=bounds&height=&width=",Gourmet Egypt,,world cup,,,,2026-06-12T02:07:32+03:00,Africa/Cairo,,,
General Mills Chocolate Cookies Cereal,General Mills Chocolate Cookies Cereal,578,,,https://gourmetegypt.com/general-mills-chocolate-cookies-cereal,https://gourmetegypt.com/media/catalog/product/placeholder/default/Rewards-Placeholder.png,Gourmet Egypt,,,,,,2026-06-12T02:07:32+03:00,Africa/Cairo,,,
Power Horse Energy Drink,Power Horse Energy Drink,195,,,https://gourmetegypt.com/power-horse-energy-drink,https://gourmetegypt.com/media/catalog/product/placeholder/default/Rewards-Placeholder.png,Gourmet Egypt,,,,,,2026-06-12T02:07:32+03:00,Africa/Cairo,,,
Tiffany Chunkos Chocolate Chip,Tiffany Chunkos Chocolate Chip,25,,,https://gourmetegypt.com/tiffany-chunkos-chocolate-chip,https://gourmetegypt.com/media/catalog/product/placeholder/default/Rewards-Placeholder.png,Gourmet Egypt,,other brands,,,,2026-06-12T02:07:32+03:00,Africa/Cairo,,,
The Big Triple Chocolate Cake,The Big Triple Chocolate Cake,950,,,https://gourmetegypt.com/the-big-triple-chocolate-cake,"https://gourmetegypt.com/media/catalog/product/6/2/6224003676527.1.jpg?optimize=high&bg-color=255,255,255&fit=bounds&height=&width=",Gourmet Egypt,,packed croissant & cakes,,,,2026-06-12T02:07:32+03:00,Africa/Cairo,,,
The Big Tiramisu Cake,The Big Tiramisu Cake,950,,,https://gourmetegypt.com/the-big-tiramisu-cake,"https://gourmetegypt.com/media/catalog/product/6/2/6224003676510.1.jpg?optimize=high&bg-color=255,255,255&fit=bounds&height=&width=",Gourmet Egypt,,desserts & pastries,,,,2026-06-12T02:07:32+03:00,Africa/Cairo,,,
Rauch Apple Juice Glass,Rauch Apple Juice Glass,410,,,https://gourmetegypt.com/rauch-apple-juice-glass,https://gourmetegypt.com/media/catalog/product/placeholder/default/Rewards-Placeholder.png,Gourmet Egypt,,grocery > beverages,,,,2026-06-12T02:07:32+03:00,Africa/Cairo,Apple,,
Kikkoman Soy Sauce,Kikkoman Soy Sauce,415,,,https://gourmetegypt.com/kikkoman-soy-sauce,https://gourmetegypt.com/media/catalog/product/placeholder/default/Rewards-Placeholder.png,Gourmet Egypt,,other sauces,,,,2026-06-12T02:07:32+03:00,Africa/Cairo,,,
Bebe to Lovely Fruits Jelly Gum,Bebe to Lovely Fruits Jelly Gum,35,,,https://gourmetegypt.com/bebe-to-lovely-fruits-jelly-gum,https://gourmetegypt.com/media/catalog/product/placeholder/default/Rewards-Placeholder.png,Gourmet Egypt,,jelly & chewy sweets,,,,2026-06-12T02:07:32+03:00,Africa/Cairo,,,
Kikkoman Soy Sauce,Kikkoman Soy Sauce,300,,,https://gourmetegypt.com/kikkoman-soy-sauce,https://gourmetegypt.com/media/catalog/product/placeholder/default/Rewards-Placeholder.png,Gourmet Egypt,,,,,,2026-06-12T02:07:32+03:00,Africa/Cairo,,,
Maggi Vegetable Stock,Maggi Vegetable Stock,15,,,https://gourmetegypt.com/maggi-vegetable-stock,https://gourmetegypt.com/media/catalog/product/placeholder/default/Rewards-Placeholder.png,Gourmet Egypt,,seasonings,,,,2026-06-12T02:07:32+03:00,Africa/Cairo,,,
Pick Up Biscuits Milk Chocolate,Pick Up Biscuits Milk Chocolate,180,,,https://gourmetegypt.com/pick-up-biscuits-milk-chocolate,https://gourmetegypt.com/media/catalog/product/placeholder/default/Rewards-Placeholder.png,Gourmet Egypt,,,,,,2026-06-12T02:07:32+03:00,Africa/Cairo,,,
Pick Up Biscuits with Chocolate Filling,Pick Up Biscuits with Chocolate Filling,180,,,https://gourmetegypt.com/pick-up-biscuits-with-chocolate-filling,https://gourmetegypt.com/media/catalog/product/placeholder/default/Rewards-Placeholder.png,Gourmet Egypt,,everyday biscuits,,,,2026-06-12T02:07:32+03:00,Africa/Cairo,,,
Merci Chef Assorted Chocolate,Merci Chef Assorted Chocolate,420,,,https://gourmetegypt.com/merci-chef-assorted-chocolate,https://gourmetegypt.com/media/catalog/product/placeholder/default/Rewards-Placeholder.png,Gourmet Egypt,,grocery > food cupboard,,,,2026-06-12T02:07:32+03:00,Africa/Cairo,,,
Lindt Chocolate Dark Excellence Caramel,Lindt Chocolate Dark Excellence Caramel,360,,,https://gourmetegypt.com/lindt-chocolate-dark-excellence-caramel,https://gourmetegypt.com/media/catalog/product/placeholder/default/Rewards-Placeholder.png,Gourmet Egypt,,grocery > food cupboard,,,,2026-06-12T02:07:32+03:00,Africa/Cairo,,,
Ocean Spray Classic Light,Ocean Spray Classic Light,245,,,https://gourmetegypt.com/ocean-spray-classic-light,https://gourmetegypt.com/media/catalog/product/placeholder/default/Rewards-Placeholder.png,Gourmet Egypt,,grocery > beverages,,,,2026-06-12T02:07:32+03:00,Africa/Cairo,,,
El Almendro Almond Turron Sticks Salted Caramel,El Almendro Almond Turron Sticks Salted Caramel,180,,,https://gourmetegypt.com/el-almendro-almond-turron-sticks-salted-caramel,"https://gourmetegypt.com/media/catalog/product/8/4/8410223908984.jpg?optimize=high&bg-color=255,255,255&fit=bounds&height=&width=",Gourmet Egypt,,,,,,2026-06-12T02:07:32+03:00,Africa/Cairo,,,
Milka Chocolate Happy Cows,Milka Chocolate Happy Cows,110,,,https://gourmetegypt.com/milka-chocolate-happy-cows,https://gourmetegypt.com/media/catalog/product/placeholder/default/Rewards-Placeholder.png,Gourmet Egypt,,grocery > food cupboard,,,,2026-06-12T02:07:32+03:00,Africa/Cairo,,,
El Almendro Almond Turron Sticks Chocolate Caramel,El Almendro Almond Turron Sticks Chocolate Caramel,180,,,https://gourmetegypt.com/el-almendro-almond-turron-sticks-chocolate-caramel,"https://gourmetegypt.com/media/catalog/product/8/4/8410223908991.jpg?optimize=high&bg-color=255,255,255&fit=bounds&height=&width=",Gourmet Egypt,,flavored nuts,,,,2026-06-12T02:07:32+03:00,Africa/Cairo,,,
El Almendro Almond Turron Sticks Traditional,El Almendro Almond Turron Sticks Traditional,180,,,https://gourmetegypt.com/el-almendro-almond-turron-sticks-traditional,"https://gourmetegypt.com/media/catalog/product/8/4/8410223908977.jpg?optimize=high&bg-color=255,255,255&fit=bounds&height=&width=",Gourmet Egypt,,flavored nuts,,,,2026-06-12T02:07:32+03:00,Africa/Cairo,,,
Summer Slippers Crystal,Summer Slippers Crystal,525,,,https://gourmetegypt.com/summer-slippers-crystal,"https://gourmetegypt.com/media/catalog/product/6/3/630504617505.jpg?optimize=high&bg-color=255,255,255&fit=bounds&height=&width=",Gourmet Egypt,,other,,,,2026-06-12T02:07:32+03:00,Africa/Cairo,,,
Summer Slippers Black Latino,Summer Slippers Black Latino,475,,,https://gourmetegypt.com/summer-slippers-black-latino,"https://gourmetegypt.com/media/catalog/product/6/3/630504617437.jpg?optimize=high&bg-color=255,255,255&fit=bounds&height=&width=",Gourmet Egypt,,other,,,,2026-06-12T02:07:32+03:00,Africa/Cairo,,,
Summer Slippers Silver,Summer Slippers Silver,445,,,https://gourmetegypt.com/summer-slippers-silver,"https://gourmetegypt.com/media/catalog/product/6/3/630504617222.jpg?optimize=high&bg-color=255,255,255&fit=bounds&height=&width=",Gourmet Egypt,,homewear,,,,2026-06-12T02:07:32+03:00,Africa/Cairo,,,
Summer Slipper Black,Summer Slipper Black,395,,,https://gourmetegypt.com/summer-slipper-black,https://gourmetegypt.com/media/catalog/product/placeholder/default/Rewards-Placeholder.png,Gourmet Egypt,,other,,,,2026-06-12T02:07:32+03:00,Africa/Cairo,,,
Kids Flipflop Bloomy,Kids Flipflop Bloomy,385,,,https://gourmetegypt.com/kids-flipflop-bloomy,"https://gourmetegypt.com/media/catalog/product/6/3/630504616980.jpg?optimize=high&bg-color=255,255,255&fit=bounds&height=&width=",Gourmet Egypt,,other,,,,2026-06-12T02:07:32+03:00,Africa/Cairo,,,
Men Summer Slippers Vintage,Men Summer Slippers Vintage,375,,,https://gourmetegypt.com/men-summer-slippers-vintage,https://gourmetegypt.com/media/catalog/product/placeholder/default/Rewards-Placeholder.png,Gourmet Egypt,,other,,,,2026-06-12T02:07:32+03:00,Africa/Cairo,,,
Men Summer Surfer,Men Summer Surfer,375,,,https://gourmetegypt.com/men-summer-surfer,https://gourmetegypt.com/media/catalog/product/placeholder/default/Rewards-Placeholder.png,Gourmet Egypt,,other,,,,2026-06-12T02:07:32+03:00,Africa/Cairo,,,
Iron Mum Wrinkle Release Spray Baby Blue,Iron Mum Wrinkle Release Spray Baby Blue,250,,,https://gourmetegypt.com/iron-mum-wrinkle-release-spray-baby-blue,https://gourmetegypt.com/media/catalog/product/placeholder/default/Rewards-Placeholder.png,Gourmet Egypt,,fabric softener,,,,2026-06-12T02:07:32+03:00,Africa/Cairo,,,
White Baby Wipes,White Baby Wipes,120,,,https://gourmetegypt.com/white-baby-wipes,https://gourmetegypt.com/media/catalog/product/placeholder/default/Rewards-Placeholder.png,Gourmet Egypt,,wipes,,,,2026-06-12T02:07:32+03:00,Africa/Cairo,,,
White Magic Jumbo Kitchen Rolls Large,White Magic Jumbo Kitchen Rolls Large,69,,,https://gourmetegypt.com/white-magic-jumbo-kitchen-rolls-large,https://gourmetegypt.com/media/catalog/product/placeholder/default/Rewards-Placeholder.png,Gourmet Egypt,,kitchen tissues,,,,2026-06-12T02:07:32+03:00,Africa/Cairo,,,
White Magic Jumbo Kitchen Rolls XLarge,White Magic Jumbo Kitchen Rolls XLarge,99,,,https://gourmetegypt.com/white-magic-jumbo-kitchen-rolls-xlarge,https://gourmetegypt.com/media/catalog/product/placeholder/default/Rewards-Placeholder.png,Gourmet Egypt,,kitchen tissues,,,,2026-06-12T02:07:32+03:00,Africa/Cairo,,,
White Yellow Kids Wipes,White Yellow Kids Wipes,6,,,https://gourmetegypt.com/white-yellow-kids-wipes,https://gourmetegypt.com/media/catalog/product/placeholder/default/Rewards-Placeholder.png,Gourmet Egypt,,wipes,,,,2026-06-12T02:07:32+03:00,Africa/Cairo,,,
White Magic Kitchen Towels,White Magic Kitchen Towels,32,,,https://gourmetegypt.com/white-magic-kitchen-towels,https://gourmetegypt.com/media/catalog/product/placeholder/default/Rewards-Placeholder.png,Gourmet Egypt,,kitchen tissues,,,,2026-06-12T02:07:32+03:00,Africa/Cairo,,,
Kelloggs Coco Pops Jumbo Chocolate,Kelloggs Coco Pops Jumbo Chocolate,206,,,https://gourmetegypt.com/kelloggs-coco-pops-jumbo-chocolate,https://gourmetegypt.com/media/catalog/product/placeholder/default/Rewards-Placeholder.png,Gourmet Egypt,,breakfast cereals,,,,2026-06-12T02:07:32+03:00,Africa/Cairo,,,
Kelloggs Coco Pops Rice Chocolate,Kelloggs Coco Pops Rice Chocolate,206,,,https://gourmetegypt.com/kelloggs-coco-pops-rice-chocolate,https://gourmetegypt.com/media/catalog/product/placeholder/default/Rewards-Placeholder.png,Gourmet Egypt,,breakfast cereals,,,,2026-06-12T02:07:32+03:00,Africa/Cairo,,,
Lindt Dark Chocolate Excellence Noir Sel Salt,Lindt Dark Chocolate Excellence Noir Sel Salt,360,,,https://gourmetegypt.com/lindt-dark-chocolate-excellence-noir-sel-salt,https://gourmetegypt.com/media/catalog/product/placeholder/default/Rewards-Placeholder.png,Gourmet Egypt,,grocery > food cupboard,,,,2026-06-12T02:07:32+03:00,Africa/Cairo,,,
Lindt Dark Chocolate Excellence Noir Almonds,Lindt Dark Chocolate Excellence Noir Almonds,360,,,https://gourmetegypt.com/lindt-dark-chocolate-excellence-noir-almonds,https://gourmetegypt.com/media/catalog/product/placeholder/default/Rewards-Placeholder.png,Gourmet Egypt,,grocery > food cupboard,,,,2026-06-12T02:07:32+03:00,Africa/Cairo,,,
Lite Bite Pasta Gluten Free Vermicelli,Lite Bite Pasta Gluten Free Vermicelli,65,,,https://gourmetegypt.com/lite-bite-pasta-gluten-free-vermicelli,https://gourmetegypt.com/media/catalog/product/placeholder/default/Rewards-Placeholder.png,Gourmet Egypt,,,,,,2026-06-12T02:07:32+03:00,Africa/Cairo,,,
Rauch Fruit Cocktail Juice,Rauch Fruit Cocktail Juice,65,,,https://gourmetegypt.com/rauch-fruit-cocktail-juice,https://gourmetegypt.com/media/catalog/product/placeholder/default/Rewards-Placeholder.png,Gourmet Egypt,,grocery > beverages,,,,2026-06-12T02:07:32+03:00,Africa/Cairo,,,
Altea Kitchen Accessories Set,Altea Kitchen Accessories Set,45,,,https://gourmetegypt.com/altea-kitchen-accessories-set,https://gourmetegypt.com/media/catalog/product/placeholder/default/Rewards-Placeholder.png,Gourmet Egypt,,grocery > food cupboard,,,,2026-06-12T02:07:32+03:00,Africa/Cairo,,,
Elite Black Forks,Elite Black Forks,31,,,https://gourmetegypt.com/elite-black-forks,https://gourmetegypt.com/media/catalog/product/placeholder/default/Rewards-Placeholder.png,Gourmet Egypt,,,,,,2026-06-12T02:07:32+03:00,Africa/Cairo,,,
El Torr Fava Nuts Sriracha,El Torr Fava Nuts Sriracha,19,,,https://gourmetegypt.com/el-torr-fava-nuts-sriracha,https://gourmetegypt.com/media/catalog/product/placeholder/default/Rewards-Placeholder.png,Gourmet Egypt,,flavored nuts,,,,2026-06-12T02:07:32+03:00,Africa/Cairo,,,
Beach Towel – Blue,Beach Towel,699,,,https://gourmetegypt.com/turtle-towel,"https://gourmetegypt.com/media/catalog/product/8/6/8687718899762.jpg?optimize=high&bg-color=255,255,255&fit=bounds&height=&width=",Gourmet Egypt,,gourmet summer picks,,,,2026-06-12T02:07:32+03:00,Africa/Cairo,,,
Altea Black Pasta Spoon 30cm,Altea Black Pasta Spoon 30cm,23,,,https://gourmetegypt.com/altea-black-pasta-spoon-30cm,https://gourmetegypt.com/media/catalog/product/placeholder/default/Rewards-Placeholder.png,Gourmet Egypt,,grocery > food cupboard,,,,2026-06-12T02:07:32+03:00,Africa/Cairo,,,
Altea Black Straight Spoon 30cm,Altea Black Straight Spoon 30cm,23,,,https://gourmetegypt.com/altea-black-straight-spoon-30cm,https://gourmetegypt.com/media/catalog/product/placeholder/default/Rewards-Placeholder.png,Gourmet Egypt,,grocery > food cupboard,,,,2026-06-12T02:07:32+03:00,Africa/Cairo,,,
Altea Black Weighing Spoon 32cm,Altea Black Weighing Spoon 32cm,28,,,https://gourmetegypt.com/altea-black-weighing-spoon-32cm,https://gourmetegypt.com/media/catalog/product/placeholder/default/Rewards-Placeholder.png,Gourmet Egypt,,grocery > food cupboard,,,,2026-06-12T02:07:32+03:00,Africa/Cairo,,,
El Almendro Crunchy Hard Almond Nougat Bar with Chocolate,El Almendro Crunchy Hard Almond Nougat Bar with Chocolate,180,,,https://gourmetegypt.com/el-almendro-crunchy-hard-almond-nougat-bar-with-chocolate,"https://gourmetegypt.com/media/catalog/product/8/4/8410223872995.jpg?optimize=high&bg-color=255,255,255&fit=bounds&height=&width=",Gourmet Egypt,,grocery > food cupboard,,,,2026-06-12T02:07:32+03:00,Africa/Cairo,,,
El Torr Fava Nuts Irish Cheddar Cheese,El Torr Fava Nuts Irish Cheddar Cheese,19,,,https://gourmetegypt.com/el-torr-fava-nuts-irish-cheddar-cheese,https://gourmetegypt.com/media/catalog/product/placeholder/default/Rewards-Placeholder.png,Gourmet Egypt,,flavored nuts,,,,2026-06-12T02:07:32+03:00,Africa/Cairo,,,
Cooler Bag – Green,Cooler Bag,997,,,https://gourmetegypt.com/seahorse-cooler-bag-small,"https://gourmetegypt.com/media/catalog/product/6/2/6224001848872_1.jpg?optimize=high&bg-color=255,255,255&fit=bounds&height=&width=",Gourmet Egypt,,gourmet summer picks,,,,2026-06-12T02:07:32+03:00,Africa/Cairo,,,
Cooler Bag – Purple,Cooler Bag,997,,,https://gourmetegypt.com/shell-cooler-bag-small,"https://gourmetegypt.com/media/catalog/product/6/2/6224001848865_1.jpg?optimize=high&bg-color=255,255,255&fit=bounds&height=&width=",Gourmet Egypt,,gourmet summer picks,,,,2026-06-12T02:07:32+03:00,Africa/Cairo,,,
Cooler Bag – Pink,Cooler Bag,1199,,,https://gourmetegypt.com/lobster-cooler-bag,"https://gourmetegypt.com/media/catalog/product/6/2/6224001848858.jpg?optimize=high&bg-color=255,255,255&fit=bounds&height=&width=",Gourmet Egypt,,gourmet summer picks,,,,2026-06-12T02:07:32+03:00,Africa/Cairo,,,
Cooler Bag – Blue,Cooler Bag,1199,,,https://gourmetegypt.com/turtle-cooler-bag,"https://gourmetegypt.com/media/catalog/product/6/2/6224001848841.jpg?optimize=high&bg-color=255,255,255&fit=bounds&height=&width=",Gourmet Egypt,,gourmet summer picks,,,,2026-06-12T02:07:32+03:00,Africa/Cairo,,,
Häagen-Dazs Vanilla Caramel Ice Cream,Häagen-Dazs Vanilla Caramel Ice Cream,170,,,https://gourmetegypt.com/haagen-dazs-vanilla-caramel-ice-cream,"https://gourmetegypt.com/media/catalog/product/3/4/3415587403224.jpg?optimize=high&bg-color=255,255,255&fit=bounds&height=&width=",Gourmet Egypt,,ice cream tubs,,,,2026-06-12T02:07:32+03:00,Africa/Cairo,,,
Häagen-Dazs Cookies & Cream Ice Cream,Häagen-Dazs Cookies & Cream Ice Cream,460,,,https://gourmetegypt.com/haagen-dazs-cookies-cream-ice-cream,"https://gourmetegypt.com/media/catalog/product/3/4/3415580031615.jpg?optimize=high&bg-color=255,255,255&fit=bounds&height=&width=",Gourmet Egypt,,ice cream tubs,,,,2026-06-12T02:07:32+03:00,Africa/Cairo,,,
