title,name,product_current_price,product_old_price,product_discount,product_url,product_image_url,product_seller,product_availability,product_category,product_subcategory,product_unit,product_weight,scraping_time,timestamp_timezone,product_brand,product_ram,product_storage
Air mat foundation-02 VANILLE,Air mat foundation-02 VANILLE,843,,,https://mazaya.eg/en/air-mat-foundation-02-vanille,https://www.mazaya.eg/media/catalog/product/3/6/3616306003699_1.jpg?store=en&image-type=image,Mazaya,in_stock,beauty > makeup,Express pickup,,,2026-06-12T23:47:36.799Z,Africa/Cairo,,,
Air mat foundation-03 LIGHT BEIGE,Air mat foundation-03 LIGHT,843,,,https://mazaya.eg/en/air-mat-foundation-03-light-beige,https://www.mazaya.eg/media/catalog/product/3/6/3616306003699_1.jpg?store=en&image-type=image,Mazaya,in_stock,beauty > makeup,Express pickup,,,2026-06-12T23:47:36.799Z,Africa/Cairo,,,
Air mat foundation-04 BEIGE,Air mat foundation-04,843,,,https://mazaya.eg/en/air-mat-foundation-04-beige,https://www.mazaya.eg/media/catalog/product/3/6/3616306003699_1.jpg?store=en&image-type=image,Mazaya,in_stock,beauty > makeup,Express pickup,,,2026-06-12T23:47:36.799Z,Africa/Cairo,,,
Air mat foundation-05 BEIGE DORE,Air mat foundation-05 DORE,843,,,https://mazaya.eg/en/air-mat-foundation-05-beige-dore,https://www.mazaya.eg/media/catalog/product/3/6/3616306003699_1.jpg?store=en&image-type=image,Mazaya,out_of_stock,beauty > makeup,Express pickup,,,2026-06-12T23:47:36.799Z,Africa/Cairo,,,
Air mat foundation-06 HALE CLAIR,Air mat foundation-06 HALE CLAIR,843,,,https://mazaya.eg/en/air-mat-foundation-06-hale-clair,https://www.mazaya.eg/media/catalog/product/3/6/3616306003699_1.jpg?store=en&image-type=image,Mazaya,in_stock,beauty > makeup,Express pickup,,,2026-06-12T23:47:36.799Z,Africa/Cairo,,,
AirBlush Matt 110,AirBlush Matt 110,387,430,10,https://mazaya.eg/en/airblush-matt-110,https://www.mazaya.eg/media/catalog/product/4/0/4059729377562.jpg,Mazaya,out_of_stock,beauty > makeup,Express pickup,,,2026-06-12T23:47:36.716Z,Africa/Cairo,CATRICE,,
AirBlush Matt 140,AirBlush Matt 140,387,430,10,https://mazaya.eg/en/airblush-matt-140,https://www.mazaya.eg/media/catalog/product/4/0/4059729515179_image_front_view_full_open.png?store=en&image-type=image,Mazaya,in_stock,beauty > makeup,Express pickup,,,2026-06-12T23:47:36.969Z,Africa/Cairo,CATRICE,,
AJMAL ALIA EDP-75 ML,AJMAL ALIA EDP-,2159,2540,15,https://mazaya.eg/en/ajmal-alia-edp-75-ml,https://www.mazaya.eg/media/catalog/product/6/2/6293708008667_1.jpg?store=en&image-type=image,Mazaya,out_of_stock,beauty > fragrances,Express pickup,75 ML,75 ML,2026-06-12T23:47:34.710Z,Africa/Cairo,AJMAL,,
AJMAL AMBER MUSC EDP,AJMAL AMBER MUSC EDP,5236,6160,15,https://mazaya.eg/en/ajmal-amber-musc-edp,https://www.mazaya.eg/media/catalog/product/6/2/6293708007486_1.jpg?store=en&image-type=image,Mazaya,in_stock,beauty > fragrances,Express pickup,,,2026-06-12T23:47:34.694Z,Africa/Cairo,AJMAL,,
AJMAL AMBER SANTAL EDP-100 ML,AJMAL AMBER SANTAL EDP-,5797,6820,15,https://mazaya.eg/en/ajmal-amber-santal-edp-100-ml,https://www.mazaya.eg/media/catalog/product/6/2/6293708012688_1.jpg?store=en&image-type=image,Mazaya,in_stock,beauty > fragrances,Express pickup,100 ML,100 ML,2026-06-12T23:47:34.702Z,Africa/Cairo,AJMAL,,
Ajmal Amber Wood-100 ML,Ajmal Amber Wood-,7667,9020,15,https://mazaya.eg/en/ajmal-amber-wood-100-ml,https://www.mazaya.eg/media/catalog/product/6/2/6293708006731_1_org_zoom_1.jpg?store=en&image-type=image,Mazaya,in_stock,beauty > fragrances,Express pickup,100 ML,100 ML,2026-06-12T23:47:34.583Z,Africa/Cairo,AJMAL,,
Ajmal Aurum-75 ML,Ajmal Aurum-,2320.5,2730,15,https://mazaya.eg/en/ajmal-aurum-75-ml,https://www.mazaya.eg/media/catalog/product/5/3/538881290aurum-bolt_1.jpg?store=en&image-type=image,Mazaya,in_stock,beauty > fragrances,Express pickup,75 ML,75 ML,2026-06-12T23:47:34.573Z,Africa/Cairo,AJMAL,,
AJMAL Believe-30 ML,AJMAL Believe-,6566.25,7725,15,https://mazaya.eg/en/ajmal-believe-30-ml,https://www.mazaya.eg/media/catalog/product/5/3/532bffdbad2b594729000da1_1.jpg?store=en&image-type=image,Mazaya,out_of_stock,beauty > fragrances,Express pickup,30 ML,30 ML,2026-06-12T23:47:34.570Z,Africa/Cairo,AJMAL,,
Bling,Bling,3480.75,4095,15,https://mazaya.eg/en/ajmal-bling123455-html12,https://www.mazaya.eg/media/catalog/product/6/2/6293708003532.png?store=en&image-type=image,Mazaya,in_stock,beauty,Express pickup,75 ML,,2026-06-12T23:47:34.569Z,Africa/Cairo,AJMAL,,
Ajmal Blu Femme EDP-50 ML,Ajmal Blu Femme EDP-,1967.75,2315,15,https://mazaya.eg/en/ajmal-blu-femme-edp-50-ml,https://www.mazaya.eg/media/catalog/product/6/2/6293708009398_1.jpg?store=en&image-type=image,Mazaya,out_of_stock,beauty > fragrances,Express pickup,50 ML,50 ML,2026-06-12T23:47:34.714Z,Africa/Cairo,AJMAL,,
Blu For Men-90 ML,Blu For Men-,1449.25,1705,15,https://mazaya.eg/en/ajmal-blu-for-men-90-ml,https://www.mazaya.eg/media/catalog/product/b/l/blu_homme_1_1.jpg?store=en&image-type=image,Mazaya,in_stock,beauty > fragrances,Express pickup,90 ML,90 ML,2026-06-12T23:47:34.576Z,Africa/Cairo,AJMAL,,
Ajmal Carbon EDP-100 ML,Ajmal Carbon EDP-,1122,1320,15,https://mazaya.eg/en/ajmal-carbon-edp-100-ml,https://www.mazaya.eg/media/catalog/product/7/1/71xq4s9ws1l._sl1500__2.jpg?store=en&image-type=image,Mazaya,in_stock,beauty > fragrances,Express pickup,100 ML,100 ML,2026-06-12T23:47:34.555Z,Africa/Cairo,AJMAL,,
AJMAL CERISE EDP,AJMAL CERISE EDP,1853,2180,15,https://mazaya.eg/en/ajmal-cerise-edp,https://www.mazaya.eg/media/catalog/product/6/2/6293708007356_1.jpg?store=en&image-type=image,Mazaya,in_stock,beauty > fragrances,Express pickup,,,2026-06-12T23:47:34.690Z,Africa/Cairo,AJMAL,,
Ajmal Dahn Al Oudh Shams,Ajmal Dahn Al Oudh Shams,4815.25,5665,15,https://mazaya.eg/en/ajmal-dahn-al-oudh-shams,https://www.mazaya.eg/media/catalog/product/4/1/41s80fuzhol._sr600_315_sclzzzzzzz_.jpg?store=en&image-type=image,Mazaya,out_of_stock,beauty,Express pickup,30 ML,,2026-06-12T23:47:34.563Z,Africa/Cairo,AJMAL,,
AJMAL EVOKE GOLD HER EAU DE PARFUM-75 ML,AJMAL EVOKE HER EAU DE PARFUM-,2244,2640,15,https://mazaya.eg/en/ajmal-evoke-gold-her-eau-de-parfum-75-ml,https://www.mazaya.eg/media/catalog/product/6/2/6293708011278_1.jpg?store=en&image-type=image,Mazaya,out_of_stock,beauty > fragrances,Express pickup,75 ML,75 ML,2026-06-12T23:47:34.706Z,Africa/Cairo,AJMAL,,
Ajmal Evoke Silver Edition Female-75 ML,Ajmal Evoke Edition Female-,1853,2180,15,https://mazaya.eg/en/ajmal-evoke-silver-edition-female-75-ml,https://www.mazaya.eg/media/catalog/product/6/2/6293708009145_1.jpg?store=en&image-type=image,Mazaya,out_of_stock,beauty > fragrances,Express pickup,75 ML,75 ML,2026-06-12T23:47:34.711Z,Africa/Cairo,AJMAL,,
AJMAL HATKORA WOOD EDP-100 ML,AJMAL HATKORA WOOD EDP-,7446,8760,15,https://mazaya.eg/en/ajmal-hatkora-wood-edp-100-ml,https://www.mazaya.eg/media/catalog/product/6/2/6293708006748.jpg?store=en&image-type=image,Mazaya,in_stock,beauty > fragrances,Express pickup,100 ML,100 ML,2026-06-12T23:47:34.688Z,Africa/Cairo,AJMAL,,
RAIN DROPS WOMAN 50 ML,RAIN DROPS WOMAN,794.75,935,15,https://mazaya.eg/en/ajmal-raindrops,https://www.mazaya.eg/media/catalog/product/r/a/raindrops_edp_50ml_1.jpg?store=en&image-type=image,Mazaya,in_stock,beauty > fragrances,Express pickup,50 ML,50 ML,2026-06-12T23:47:34.563Z,Africa/Cairo,AJMAL,,
AJMAL ROSE WOOD EDP,AJMAL WOOD EDP,7446,8760,15,https://mazaya.eg/en/ajmal-rose-wood-edp,https://www.mazaya.eg/media/catalog/product/6/2/6293708007776_1.jpg?store=en&image-type=image,Mazaya,in_stock,beauty > fragrances,Express pickup,,,2026-06-12T23:47:34.695Z,Africa/Cairo,AJMAL,,
Sacrifice Eau de Parfum,Sacrifice Eau de Parfum,1355.75,1595,15,https://mazaya.eg/en/ajmal-sacrifice12,https://www.mazaya.eg/media/catalog/product/s/a/sacrificeher_edp_50ml_1.jpg?store=en&image-type=image,Mazaya,in_stock,beauty,Express pickup,50 ML,,2026-06-12T23:47:34.565Z,Africa/Cairo,AJMAL,,
AJMAL SANDAL WOOD-100 ML,AJMAL SANDAL WOOD-,7446,8760,15,https://mazaya.eg/en/ajmal-sandal-wood-100-ml,https://www.mazaya.eg/media/catalog/product/6/2/6293708006755_1.jpg?store=en&image-type=image,Mazaya,in_stock,beauty > fragrances,Express pickup,100 ML,100 ML,2026-06-12T23:47:34.688Z,Africa/Cairo,AJMAL,,
AJMAL SENORA EDP-75 ML,AJMAL SENORA EDP-,1151.75,1355,15,https://mazaya.eg/en/ajmal-senora-edp-75-ml,https://www.mazaya.eg/media/catalog/product/6/2/6293708008261_1.jpg?store=en&image-type=image,Mazaya,out_of_stock,beauty > fragrances,Express pickup,75 ML,75 ML,2026-06-12T23:47:34.701Z,Africa/Cairo,AJMAL,,
Ajmal Shadow-75 ML,Ajmal Shadow-,1462,1720,15,https://mazaya.eg/en/ajmal-shadow-75-ml,https://www.mazaya.eg/media/catalog/product/p/o/pol_pl_ajmal-shadow-for-him-ii-edp-spray-75ml-425_1_1_1.jpg?store=en&image-type=image,Mazaya,in_stock,beauty > fragrances,Express pickup,75 ML,75 ML,2026-06-12T23:47:34.569Z,Africa/Cairo,AJMAL,,
AJMAL Shine Eau de Parfum Spray-75 ML,AJMAL Shine Eau de Parfum Spray-,1449.25,1705,15,https://mazaya.eg/en/ajmal-shine-eau-de-parfum-spray-75-ml,https://www.mazaya.eg/media/catalog/product/6/2/6293708009893_1.jpg?store=en&image-type=image,Mazaya,in_stock,beauty > fragrances,Express pickup,75 ML,75 ML,2026-06-12T23:47:34.715Z,Africa/Cairo,AJMAL,,
AJMAL SHIRO EAU DE PARFUM-90 ML,AJMAL SHIRO EAU DE PARFUM-,1853,2180,15,https://mazaya.eg/en/ajmal-shiro-eau-de-parfum-90-ml,https://www.mazaya.eg/media/catalog/product/6/2/6293708011186_1.jpg?store=en&image-type=image,Mazaya,in_stock,beauty > fragrances,Express pickup,90 ML,90 ML,2026-06-12T23:47:34.706Z,Africa/Cairo,AJMAL,,
Ajmal Silver Shade-100 ML,Ajmal Shade-,1262.25,1485,15,https://mazaya.eg/en/ajmal-silver-shade-100-ml,https://www.mazaya.eg/media/catalog/product/s/i/silvershade_edp_100ml_1.jpg?store=en&image-type=image,Mazaya,in_stock,beauty > fragrances,Express pickup,100 ML,100 ML,2026-06-12T23:47:34.573Z,Africa/Cairo,AJMAL,,
Ajmal Utopia II-90 ML,Ajmal Utopia II-,1088,1280,15,https://mazaya.eg/en/ajmal-utopia-ii-90-ml,https://www.mazaya.eg/media/catalog/product/3/7/375x500.26793_1.jpg?store=en&image-type=image,Mazaya,out_of_stock,beauty > fragrances,Express pickup,90 ML,90 ML,2026-06-12T23:47:34.582Z,Africa/Cairo,AJMAL,,
AJMAL VIOLET MUSC EDP-100 ML,AJMAL VIOLET MUSC EDP-,5236,6160,15,https://mazaya.eg/en/ajmal-violet-musc-edp-100-ml,https://www.mazaya.eg/media/catalog/product/6/2/6293708007462_1.jpg?store=en&image-type=image,Mazaya,in_stock,beauty > fragrances,Express pickup,100 ML,100 ML,2026-06-12T23:47:34.694Z,Africa/Cairo,AJMAL,,
Vision Eau de Parfum,Vision Eau de Parfum,918,1080,15,https://mazaya.eg/en/ajmal-vision12,https://www.mazaya.eg/media/catalog/product/1/5/1557048009-5455-540x600.jpeg?store=en&image-type=image,Mazaya,in_stock,beauty,Express pickup,100 ML,,2026-06-12T23:47:34.564Z,Africa/Cairo,AJMAL,,
AJMAL WISAL GOLD-50 ML,AJMAL WISAL -,2384.25,2805,15,https://mazaya.eg/en/ajmal-wisal-gold-50-ml,https://www.mazaya.eg/media/catalog/product/6/2/6293708007295_1.jpg?store=en&image-type=image,Mazaya,in_stock,beauty > fragrances,Express pickup,50 ML,50 ML,2026-06-12T23:47:34.689Z,Africa/Cairo,AJMAL,,
Wisal Eau de Parfum,Wisal Eau de Parfum,1666,1960,15,https://mazaya.eg/en/ajmal-wisal123455-html12,https://www.mazaya.eg/media/catalog/product/a/j/ajmal-wisal-1.jpg?store=en&image-type=image,Mazaya,in_stock,beauty > fragrances,Express pickup,50 ML,,2026-06-12T23:47:34.564Z,Africa/Cairo,AJMAL,,
Al-Khatt Parfum 50ml,Al-Khatt Parfum,16400,,,https://mazaya.eg/en/al-khatt-parfum-50ml,https://www.mazaya.eg/media/catalog/product/x/e/xerjoff-al-khatt-parfum-50ml-flacon-photoroom.png-photoroom.png,Mazaya,out_of_stock,beauty,Express pickup,50 ML,50ML,2026-06-12T23:47:35.261Z,Africa/Cairo,XERJOFF,,
ALBI 100ML EDP,ALBI EDP,880,,,https://mazaya.eg/en/albi-694-100ml-edp,https://www.mazaya.eg/media/catalog/product/6/2/6295124039522.jpg,Mazaya,in_stock,beauty > fragrances,Express pickup,100 ML,100ML,2026-06-12T23:47:36.132Z,Africa/Cairo,Sapil,,
ALCHEME EAU DE PARFUM,ALCHEME EAU DE PARFUM,1496,1760,15,https://mazaya.eg/en/alcheme-eau-de-parfum,https://www.mazaya.eg/media/catalog/product/a/l/alcheme.jpg,Mazaya,out_of_stock,beauty > fragrances,Express pickup,,,2026-06-12T23:47:36.576Z,Africa/Cairo,AJMAL,,
Alexandria II Parfum 100ml,Alexandria II Parfum,35450,,,https://mazaya.eg/en/alexandria-ii-parfum-100ml,https://www.mazaya.eg/media/catalog/product/a/l/alexandria_ii_parfum_100ml-pic3_1.jpg,Mazaya,out_of_stock,beauty,Express pickup,100 ML,100ML,2026-06-12T23:47:35.903Z,Africa/Cairo,XERJOFF,,
Alexandria II Perfumed Hair Mist 30ml,Alexandria II Perfumed Hair Mist,8600,,,https://mazaya.eg/en/alexandria-ii-perfumed-hair-mist-30ml,https://www.mazaya.eg/media/catalog/product/8/0/8033488156060_zpyq1flqj7kh0im5.jpg?store=en&image-type=image,Mazaya,out_of_stock,beauty > fragrances,Express pickup,30 ML,30ML,2026-06-12T23:47:36.598Z,Africa/Cairo,XERJOFF,,
ALL DAY FIX MATTE SETTING SPRAY,ALL DAY FIX MATTE SETTING SPRAY,373.5,415,10,https://mazaya.eg/en/all-day-fix-matte-setting-spray,https://www.mazaya.eg/media/catalog/product/8/6/8682536023092.jpg,Mazaya,in_stock,beauty > makeup,Express pickup,125 ML,,2026-06-12T23:47:36.443Z,Africa/Cairo,Flormar,,
ALL HOURS CONCEALER-CONCEALER LW1,ALL HOURS CONCEALER-CONCEALER LW1,3000,,,https://mazaya.eg/en/all-hours-concealer-concealer-lw1,https://www.mazaya.eg/media/catalog/product/y/s/ysl_dmi_makf_edp_ah-concealer-23_swatches_3-arms_light-medium-deep-skintone_ping-ambre-elvie_square_1080x1080px_rgb_1_1.jpg,Mazaya,out_of_stock,beauty > makeup,Express pickup,,,2026-06-12T23:47:37.073Z,Africa/Cairo,YVES SAINT LAURENT,,
ALL HOURS CONCEALER-CONCEALER MN1,ALL HOURS CONCEALER-CONCEALER MN1,3000,,,https://mazaya.eg/en/all-hours-concealer-concealer-mn1,https://www.mazaya.eg/media/catalog/product/y/s/ysl_dmi_makf_edp_ah-concealer-23_swatches_3-arms_light-medium-deep-skintone_ping-ambre-elvie_square_1080x1080px_rgb_1_1.jpg,Mazaya,out_of_stock,beauty > makeup,Express pickup,,,2026-06-12T23:47:37.073Z,Africa/Cairo,YVES SAINT LAURENT,,
ALL HOURS CONCEALER-CONCEALER MW9,ALL HOURS CONCEALER-CONCEALER MW9,3000,,,https://mazaya.eg/en/all-hours-concealer-concealer-mw9,https://www.mazaya.eg/media/catalog/product/y/s/ysl_dmi_makf_edp_ah-concealer-23_swatches_3-arms_light-medium-deep-skintone_ping-ambre-elvie_square_1080x1080px_rgb_1_1.jpg,Mazaya,out_of_stock,beauty > makeup,Express pickup,,,2026-06-12T23:47:37.073Z,Africa/Cairo,YVES SAINT LAURENT,,
ALL HOURS CONCEALER-LC1,ALL HOURS CONCEALER-LC1,3000,,,https://mazaya.eg/en/all-hours-concealer-lc1,https://www.mazaya.eg/media/catalog/product/y/s/ysl_dmi_makf_edp_ah-concealer-23_swatches_3-arms_light-medium-deep-skintone_ping-ambre-elvie_square_1080x1080px_rgb_1.jpg,Mazaya,out_of_stock,beauty > makeup,Express pickup,,,2026-06-12T23:47:35.918Z,Africa/Cairo,YVES SAINT LAURENT,,
ALL HOURS CONCEALER-LN1,ALL HOURS CONCEALER-LN1,3000,,,https://mazaya.eg/en/all-hours-concealer-ln1,https://www.mazaya.eg/media/catalog/product/y/s/ysl_dmi_makf_edp_ah-concealer-23_swatches_3-arms_light-medium-deep-skintone_ping-ambre-elvie_square_1080x1080px_rgb_1.jpg,Mazaya,out_of_stock,beauty > makeup,Express pickup,,,2026-06-12T23:47:35.918Z,Africa/Cairo,YVES SAINT LAURENT,,
ALL HOURS CONCEALER-LN4,ALL HOURS CONCEALER-LN4,3000,,,https://mazaya.eg/en/all-hours-concealer-ln4,https://www.mazaya.eg/media/catalog/product/y/s/ysl_dmi_makf_edp_ah-concealer-23_swatches_3-arms_light-medium-deep-skintone_ping-ambre-elvie_square_1080x1080px_rgb_1.jpg,Mazaya,out_of_stock,beauty > makeup,Express pickup,,,2026-06-12T23:47:35.918Z,Africa/Cairo,YVES SAINT LAURENT,,
ALL HOURS CONCEALER-LW7,ALL HOURS CONCEALER-LW7,3000,,,https://mazaya.eg/en/all-hours-concealer-lw7,https://www.mazaya.eg/media/catalog/product/y/s/ysl_dmi_makf_edp_ah-concealer-23_swatches_3-arms_light-medium-deep-skintone_ping-ambre-elvie_square_1080x1080px_rgb_1.jpg,Mazaya,out_of_stock,beauty > makeup,Express pickup,,,2026-06-12T23:47:35.918Z,Africa/Cairo,YVES SAINT LAURENT,,
ALL HOURS CONCEALER-MN7,ALL HOURS CONCEALER-MN7,3000,,,https://mazaya.eg/en/all-hours-concealer-mn7,https://www.mazaya.eg/media/catalog/product/y/s/ysl_dmi_makf_edp_ah-concealer-23_swatches_3-arms_light-medium-deep-skintone_ping-ambre-elvie_square_1080x1080px_rgb_1.jpg,Mazaya,out_of_stock,beauty > makeup,Express pickup,,,2026-06-12T23:47:35.918Z,Africa/Cairo,YVES SAINT LAURENT,,
ALL HOURS CONCEALER-MW2,ALL HOURS CONCEALER-MW2,3000,,,https://mazaya.eg/en/all-hours-concealer-mw2,https://www.mazaya.eg/media/catalog/product/y/s/ysl_dmi_makf_edp_ah-concealer-23_swatches_3-arms_light-medium-deep-skintone_ping-ambre-elvie_square_1080x1080px_rgb_1.jpg,Mazaya,out_of_stock,beauty > makeup,Express pickup,,,2026-06-12T23:47:35.918Z,Africa/Cairo,YVES SAINT LAURENT,,
All Hours Foundation-DN3,All Hours Foundation-DN3,3500,,,https://mazaya.eg/en/all-hours-foundation-dn3,https://www.mazaya.eg/media/catalog/product/y/s/ysl_dmi_makf_ah-fdt-22_social-media_fb_carousel_launch-4_inter-eng_rgb_copy.jpg,Mazaya,in_stock,beauty > makeup,Express pickup,,,2026-06-12T23:47:35.164Z,Africa/Cairo,YVES SAINT LAURENT,,
All Hours Foundation-MN10,All Hours Foundation-MN10,3600,,,https://mazaya.eg/en/all-hours-foundation-dw4,https://www.mazaya.eg/media/catalog/product/y/s/ysl_dmi_makf_ah-fdt-22_social-media_fb_carousel_launch-4_inter-eng_rgb_copy.jpg,Mazaya,in_stock,beauty > makeup,Express pickup,,,2026-06-12T23:47:35.164Z,Africa/Cairo,YVES SAINT LAURENT,,
All Hours Foundation-LN1,All Hours Foundation-LN1,3600,,,https://mazaya.eg/en/all-hours-foundation-ln1,https://www.mazaya.eg/media/catalog/product/y/s/ysl_dmi_makf_ah-fdt-22_social-media_fb_carousel_launch-4_inter-eng_rgb_copy.jpg,Mazaya,out_of_stock,beauty > makeup,Express pickup,,,2026-06-12T23:47:35.164Z,Africa/Cairo,YVES SAINT LAURENT,,
All Hours Foundation-LN4,All Hours Foundation-LN4,3600,,,https://mazaya.eg/en/all-hours-foundation-ln4,https://www.mazaya.eg/media/catalog/product/y/s/ysl_dmi_makf_ah-fdt-22_social-media_fb_carousel_launch-4_inter-eng_rgb_copy.jpg,Mazaya,out_of_stock,beauty > makeup,Express pickup,,,2026-06-12T23:47:35.164Z,Africa/Cairo,YVES SAINT LAURENT,,
All Hours Foundation-MN7,All Hours Foundation-MN7,3600,,,https://mazaya.eg/en/all-hours-foundation-ln9,https://www.mazaya.eg/media/catalog/product/y/s/ysl_dmi_makf_ah-fdt-22_social-media_fb_carousel_launch-4_inter-eng_rgb_copy.jpg,Mazaya,out_of_stock,beauty > makeup,Express pickup,,,2026-06-12T23:47:35.164Z,Africa/Cairo,YVES SAINT LAURENT,,
All Hours Foundation-DW4,All Hours Foundation-DW4,3500,,,https://mazaya.eg/en/all-hours-foundation-lw4,https://www.mazaya.eg/media/catalog/product/y/s/ysl_dmi_makf_ah-fdt-22_social-media_fb_carousel_launch-4_inter-eng_rgb_copy.jpg,Mazaya,in_stock,beauty > makeup,Express pickup,,,2026-06-12T23:47:35.164Z,Africa/Cairo,YVES SAINT LAURENT,,
All Hours Foundation-MW9,All Hours Foundation-MW9,3600,,,https://mazaya.eg/en/all-hours-foundation-lw8,https://www.mazaya.eg/media/catalog/product/y/s/ysl_dmi_makf_ah-fdt-22_social-media_fb_carousel_launch-4_inter-eng_rgb_copy.jpg,Mazaya,out_of_stock,beauty > makeup,Express pickup,,,2026-06-12T23:47:35.164Z,Africa/Cairo,YVES SAINT LAURENT,,
All Hours Foundation-lw4,All Hours Foundation-lw4,3600,,,https://mazaya.eg/en/all-hours-foundation-mn1,https://www.mazaya.eg/media/catalog/product/y/s/ysl_dmi_makf_ah-fdt-22_social-media_fb_carousel_launch-4_inter-eng_rgb_copy.jpg,Mazaya,out_of_stock,beauty > makeup,Express pickup,,,2026-06-12T23:47:35.164Z,Africa/Cairo,YVES SAINT LAURENT,,
All Hours Foundation-LW8,All Hours Foundation-LW8,3600,,,https://mazaya.eg/en/all-hours-foundation-mn10,https://www.mazaya.eg/media/catalog/product/y/s/ysl_dmi_makf_ah-fdt-22_social-media_fb_carousel_launch-4_inter-eng_rgb_copy.jpg,Mazaya,out_of_stock,beauty > makeup,Express pickup,,,2026-06-12T23:47:35.164Z,Africa/Cairo,YVES SAINT LAURENT,,
All Hours Foundation-MN1,All Hours Foundation-MN1,3600,,,https://mazaya.eg/en/all-hours-foundation-mn7,https://www.mazaya.eg/media/catalog/product/y/s/ysl_dmi_makf_ah-fdt-22_social-media_fb_carousel_launch-4_inter-eng_rgb_copy.jpg,Mazaya,out_of_stock,beauty > makeup,Express pickup,,,2026-06-12T23:47:35.164Z,Africa/Cairo,YVES SAINT LAURENT,,
All Hours Foundation-MW2,All Hours Foundation-MW2,3600,,,https://mazaya.eg/en/all-hours-foundation-mw2,https://www.mazaya.eg/media/catalog/product/y/s/ysl_dmi_makf_ah-fdt-22_social-media_fb_carousel_launch-4_inter-eng_rgb_copy.jpg,Mazaya,out_of_stock,beauty > makeup,Express pickup,,,2026-06-12T23:47:35.164Z,Africa/Cairo,YVES SAINT LAURENT,,
All Hours Foundation-LN9,All Hours Foundation-LN9,3600,,,https://mazaya.eg/en/all-hours-foundation-mw9,https://www.mazaya.eg/media/catalog/product/y/s/ysl_dmi_makf_ah-fdt-22_social-media_fb_carousel_launch-4_inter-eng_rgb_copy.jpg,Mazaya,out_of_stock,beauty > makeup,Express pickup,,,2026-06-12T23:47:35.164Z,Africa/Cairo,YVES SAINT LAURENT,,
All Hours Hyper Bronze-Bronze3,All Hours Hyper Bronze-Bronze3,5900,,,https://mazaya.eg/en/all-hours-hyper-bronze-bronze3,https://www.mazaya.eg/media/catalog/product/y/s/ysl_dmi_makf_ah-hyper-bronze-24_wearable_attitude-full-face_multiframe_shade-geography_3000x3000px_rgb.jpg,Mazaya,in_stock,beauty > makeup,Express pickup,,,2026-06-12T23:47:37.072Z,Africa/Cairo,YVES SAINT LAURENT,,
All Hours Hyper Bronze-Bronze4,All Hours Hyper Bronze-Bronze4,5900,,,https://mazaya.eg/en/all-hours-hyper-bronze-bronze4,https://www.mazaya.eg/media/catalog/product/y/s/ysl_dmi_makf_ah-hyper-bronze-24_wearable_attitude-full-face_multiframe_shade-geography_3000x3000px_rgb.jpg,Mazaya,in_stock,beauty > makeup,Express pickup,,,2026-06-12T23:47:37.072Z,Africa/Cairo,YVES SAINT LAURENT,,
All Hours Hyper Bronze-Bronze5,All Hours Hyper Bronze-Bronze5,5900,,,https://mazaya.eg/en/all-hours-hyper-bronze-bronze5,https://www.mazaya.eg/media/catalog/product/y/s/ysl_dmi_makf_ah-hyper-bronze-24_wearable_attitude-full-face_multiframe_shade-geography_3000x3000px_rgb.jpg,Mazaya,in_stock,beauty > makeup,Express pickup,,,2026-06-12T23:47:37.072Z,Africa/Cairo,YVES SAINT LAURENT,,
All Hours HYPER FINISH-.01,All Hours HYPER FINISH-.01,5900,,,https://mazaya.eg/en/all-hours-hyper-finish-01,https://www.mazaya.eg/media/catalog/product/3/6/3614273997485_1.jpg,Mazaya,out_of_stock,beauty > makeup,Express pickup,,,2026-06-12T23:47:36.524Z,Africa/Cairo,YVES SAINT LAURENT,,
All Hours HYPER FINISH-.02,All Hours HYPER FINISH-.02,5900,,,https://mazaya.eg/en/all-hours-hyper-finish-02,https://www.mazaya.eg/media/catalog/product/3/6/3614273997485_1.jpg,Mazaya,out_of_stock,beauty > makeup,Express pickup,,,2026-06-12T23:47:36.524Z,Africa/Cairo,YVES SAINT LAURENT,,
All Hours HYPER FINISH-.03,All Hours HYPER FINISH-.03,5900,,,https://mazaya.eg/en/all-hours-hyper-finish-03,https://www.mazaya.eg/media/catalog/product/3/6/3614273997485_1.jpg,Mazaya,in_stock,beauty > makeup,Express pickup,,,2026-06-12T23:47:36.524Z,Africa/Cairo,YVES SAINT LAURENT,,
All Hours HYPER FINISH-.08,All Hours HYPER FINISH-.08,5900,,,https://mazaya.eg/en/all-hours-hyper-finish-08,https://www.mazaya.eg/media/catalog/product/3/6/3614273997485_1.jpg,Mazaya,in_stock,beauty > makeup,Express pickup,,,2026-06-12T23:47:36.524Z,Africa/Cairo,YVES SAINT LAURENT,,
All Hours HYPER FINISH-.10,All Hours HYPER FINISH-.10,5900,,,https://mazaya.eg/en/all-hours-hyper-finish-10,https://www.mazaya.eg/media/catalog/product/3/6/3614273997485_1.jpg,Mazaya,in_stock,beauty > makeup,Express pickup,,,2026-06-12T23:47:36.524Z,Africa/Cairo,YVES SAINT LAURENT,,
