title,name,product_current_price,product_old_price,product_discount,product_url,product_image_url,product_seller,product_availability,product_category,product_subcategory,product_unit,product_weight,scraping_time,timestamp_timezone,product_brand,product_ram,product_storage
Aerocool Designer ARGB Mid Tower Case + LUX 550W Power Supply (80 Plus Bronze),Aerocool Designer ARGB Mid Tower Case + LUX 550W Power Supply (80 Plus Bronze),,,,https://sigma-computer.com/en/item?id=aerocool-designer-argb-pc-mid-tower-case-lux-550w-power-supply-80plus-bronze-accx-es0500211-x3ywwundtowh,http://api.sigma-computer.com/media/6b52fca0-836f-4f87-b733-18825d925b36,Sigma Computer,,mid tower,,,,2026-06-11T23:45:46 GMT+3,Africa/Cairo,Aerocool,,
AEROCOOL LUX 550W Power Supply Unit 80 Plus Bronze,AEROCOOL LUX 550W Power Supply Unit 80 Plus Bronze,,,,https://sigma-computer.com/en/item?id=aerocool-lux-550w-power-supply-unit-80plus-bronze-acpb-ld55aec13-rshnvoffo2dg,http://api.sigma-computer.com/media/6b52fca0-836f-4f87-b733-18825d925b36,Sigma Computer,,non modular,,,,2026-06-11T23:45:46 GMT+3,Africa/Cairo,Aerocool,,
"WD Blue SN5000 NVMe™ SSD 1TB (M.2 2280, PCIe Gen4 x4, 5, 150MB/s Read, 4, 900MB/s Write, 600 TBW, 3-Year Warranty).",WD Blue SN5000 NVMe™ SSD 1TB (M.2 2280,,,,https://sigma-computer.com/en/item?id=wd-blue-sn5000-nvme-ssd-1tb-m2-2280-pcie-gen4-x4-5150mbs-read-4900mbs-write-600-tbw-3-year-warranty-fblnyqkoyzqb,http://api.sigma-computer.com/media/975ce208-9152-4bbe-a929-41e03f4d89d8,Sigma Computer,,electronics > storage,,,,2026-06-11T23:45:46 GMT+3,Africa/Cairo,Western Digital,,1024GB
"Western Digital 1TB WD Green SN350 NVMe Internal SSD Solid State Drive - Gen3 PCIe, QLC, M.2 2280, Up to 3, 200 MB/s - WDS100T3G0C",Western Digital 1TB WD Green SN350 NVMe Internal SSD Solid State Drive,,,,https://sigma-computer.com/en/item?id=western-digital-wd-green-sn350-wds100t2g0c-00cdh0-1tb-nvme-ssd-m2-2280-pcie-gen3-x4-2400mbs-read-1850mbs-write-3-year-warranty-vajhxghqdqli,http://api.sigma-computer.com/media/975ce208-9152-4bbe-a929-41e03f4d89d8,Sigma Computer,,electronics > storage,,,,2026-06-11T23:45:46 GMT+3,Africa/Cairo,Western Digital,,1024GB
"Seagate Expansion STKM2000400, 2TB portable USB 3.0 hard drive, compatible with Windows, macOS, Chrome OS, compact design, 159g weight.",Seagate Expansion STKM2000400,,,,https://sigma-computer.com/en/item?id=seagate-expansion-stkm2000400-2tb-portable-usb-30-hard-drive-compatible-with-windows-macos-chrome-os-compact-design-159g-weight-lyfbum5bkvjz,http://api.sigma-computer.com/media/0f1ce9fb-11b4-44b6-9e47-4d5df5bb9385,Sigma Computer,,electronics > storage,,,,2026-06-11T23:45:46 GMT+3,Africa/Cairo,Seagate,,2048GB
AeroCool B508A Flow Mid Tower Case with LUX 550W 80Plus Bronze PSU,AeroCool B508A Flow Mid Tower Case with LUX 550W 80Plus Bronze PSU,,,,https://sigma-computer.com/en/item?id=aerocool-b508a-flow-mid-tower-case-supports-atx-m-atx-mini-itx-340mm-gpu-5-fans-tempered-glass-panel-paired-with-aerocool-lux-550w-80plus-bronze-psu-with-flat-cables-and-silent-120mm-fan-hyik2uqmmkvd,http://api.sigma-computer.com/media/6b52fca0-836f-4f87-b733-18825d925b36,Sigma Computer,,mid tower,,,,2026-06-11T23:45:46 GMT+3,Africa/Cairo,Aerocool,,
Gaming x Desk with Drawers – White – MDF – 180 cm,Gaming x Desk with Drawers,,,,https://sigma-computer.com/en/item?id=gaming-x-desk-with-drawers-white-mdf-180-cm-f7t8lkbaokdf,unknown,Sigma Computer,,electronics > gaming accessories,,,,2026-06-11T23:45:46 GMT+3,Africa/Cairo,Gaming,,
ASUS TUF Gaming TR120 ARGB Fan - Triple Pack,ASUS TUF Gaming TR120 ARGB Fan,2500,,,https://sigma-computer.com/en/item?id=asus-tuf-gaming-tr120-argb-fan-triple-pack-mbk5m3w041jd,http://api.sigma-computer.com/media/df5b6198-c9b3-4d32-8801-a896c15574d1,Sigma Computer,,fans,,,,2026-06-11T23:45:46 GMT+3,Africa/Cairo,ASUS,,
AMD Ryzen 5 8400F Tray Processor with Fan,AMD Ryzen 5 8400F Tray Processor with Fan,5999,,,https://sigma-computer.com/en/item?id=amd-ryzen-5-8400f-trey-with-fan-wnlzj4fdarxn,http://api.sigma-computer.com/media/0297e6aa-7542-459f-939e-5015a64749b7,Sigma Computer,,amd cpu,,,,2026-06-11T23:45:46 GMT+3,Africa/Cairo,AMD,,
"Lenovo Legion 5 15IRX10 83F0004AED Intel Core Ultra 9 275HX - NVIDIA RTX 5070 8GB - 32GB DDR5 5600MHz - 1TB SSD M.2 - 15.1"" WQXGA OLED 165Hz",Lenovo Legion 5 15IRX10 83F0004AED Intel Core Ultra 9 275HX,,,,https://sigma-computer.com/en/item?id=lenovo-legion-5-15irx10-83f0004aed-intel-core-ultra-9-275hx-nvidia-rtx-5070-8gb-32gb-ddr5-5600mhz-1tb-ssd-m2-151-wqxga-oled-165hz-7r1wimweybkk,unknown,Sigma Computer,,electronics > laptops,,,,2026-06-11T23:45:46 GMT+3,Africa/Cairo,Lenovo,32GB,1024GB SSD
"LENOVO Legion Pro 5 16ADR10 83LT0010AX - AMD Ryzen™ 9 8945HX - NVIDIA® GeForce RTX™ 5060 8GB - 32GB DDR5-5200 (2x16) - 1TB SSD M.2 - 16"" WQXGA (2560x1600) IPS 500nits Anti-glare, 100% DCI-P3, 240Hz - RGB Backlit - Arabic Keyboard - Eclipse Black",LENOVO Legion Pro 5 16ADR10 83LT0010AX,,,,https://sigma-computer.com/en/item?id=lenovo-legion-pro-5-16adr10-83lt0010ax-amd-ryzen-9-8945hx-nvidia-geforce-rtx-5060-8gb-32gb-ddr5-5200-1tb-ssd-m2-16-wqxga-2560x1600-ips-500nits-anti-glare-100-dci-p3-240hz-rgb-backlit-arabic-keyboard-eclipse-black-zglsqyqizfyq,http://api.sigma-computer.com/media/460899a2-1458-4b81-8e28-0f255f44eef6,Sigma Computer,,electronics > laptops,,,,2026-06-11T23:45:46 GMT+3,Africa/Cairo,Lenovo,32GB,1024GB SSD
"LENOVO Legion 5 15IRX10 83LY00PCED - Intel® Core i7-13650HX - NVIDIA GeForce RTX 5060 8GB - NVIDIA GeForce RTX 5060 8GB - 16GB DDR5-4800 - 1TB SSD M.2 - 15.1"" WQXGA (2560x1600) OLED 1000nits (peak) / 500nits (typical) glossy, 100% DCI-P3, 165Hz .",LENOVO Legion 5 15IRX10 83LY00PCED,76999,,,https://sigma-computer.com/en/item?id=lenovo-legion-5-15irx10-83ly00pced-intel-core-i7-13650hx-nvidia-geforce-rtx-5060-8gb-nvidia-geforce-rtx-5060-8gb-16gb-ddr5-4800-1tb-ssd-m2-151-wqxga-2560x1600-oled-1000nits-peak-500nits-typical-glossy-100-dci-p3-165hz-mixeqeak1tzg,http://api.sigma-computer.com/media/460899a2-1458-4b81-8e28-0f255f44eef6,Sigma Computer,,electronics > laptops,,,,2026-06-11T23:45:46 GMT+3,Africa/Cairo,Lenovo,16GB,1024GB SSD
ACER Predator GM6 2TB PCIe 4.0 NVMe SSD – Gen4x4 Up to 7200MB/s Read & 6200MB/s Write.,ACER Predator GM6 2TB PCIe 4.0 NVMe SSD,,,,https://sigma-computer.com/en/item?id=acer-predator-gm6-2tb-pcie-40-nvme-ssd-gen4x4-up-to-7200mbs-read-6200mbs-write-srllqmpeludz,unknown,Sigma Computer,,electronics > storage,,,,2026-06-11T23:45:46 GMT+3,Africa/Cairo,Acer,,2048GB NVMe SSD
ASROCK AMD Radeon™ RX 9070 XT Taichi 16GB OC,ASROCK AMD Radeon™ RX 9070 XT Taichi 16GB OC,45000,,,https://sigma-computer.com/en/item?id=asrock-amd-radeon-rx-9070-xt-taichi-16gb-oc-r3on7c7wzpi0,http://api.sigma-computer.com/media/c254038d-46da-4b2e-a92f-47f68dca8058,Sigma Computer,,amd radeon,,,,2026-06-11T23:45:46 GMT+3,Africa/Cairo,AMD,16GB,16GB
ASROCK AMD Radeon RX 9070 Challenger 16GB.,ASROCK AMD Radeon RX 9070 Challenger 16GB.,35000,,,https://sigma-computer.com/en/item?id=asrock-amd-radeon-rx-9070-challenger-16gb-tnhjmyz6krrn,http://api.sigma-computer.com/media/c254038d-46da-4b2e-a92f-47f68dca8058,Sigma Computer,,amd radeon,,,,2026-06-11T23:45:46 GMT+3,Africa/Cairo,AMD,16GB,16GB
KINGSTON FURY 16GB 5600mhz DDR5 PC,KINGSTON FURY 16GB 5600mhz DDR5 PC,11400,,,https://sigma-computer.com/en/item?id=kingston-fury-16gb-5600mhz-ddr5-pc-cmwjqj9ezuls,http://api.sigma-computer.com/media/e6bb85d5-07f8-465d-bb9e-571414835ca8,Sigma Computer,,pc memory,,,,2026-06-11T23:45:46 GMT+3,Africa/Cairo,Kingston,16GB,16GB
REDRAGON RM112 Dragon Knight 128GB 500MB/s 2.5-inch SATA SSD,REDRAGON RM112 Dragon Knight 128GB 500MB/s 2.5-inch SATA SSD,1365,,,https://sigma-computer.com/en/item?id=redragon-rm112-dragon-knight-128gb-500mbs-25-inch-sata-ssd-iw4iyypyj4te,unknown,Sigma Computer,,electronics > storage,,,,2026-06-11T23:45:46 GMT+3,Africa/Cairo,Redragon,128GB,128GB
Logitech G522 Lightspeed Wireless Gaming Headset - 981-001544 - Black,Logitech G522 Lightspeed Wireless Gaming Headset,,,,https://sigma-computer.com/en/item?id=logitech-g522-lightspeed-wireless-gaming-headset-981-001544-black-emgmmfanhibk,http://api.sigma-computer.com/media/c27b7681-856a-4601-96eb-a1c3f1c50833,Sigma Computer,,electronics > mobiles,,,,2026-06-11T23:45:46 GMT+3,Africa/Cairo,Logitech,,
"MSI Katana 15 HX B14WGK i7 14700HX (20C/28T) - NVIDIA RTX 5070 8GB - 16G DDR5 5600HZ (2*8) - 512G SSD M.2 - 15.6"" QHD IPS 165Hz - WIN11",MSI Katana 15 HX B14WGK i7 14700HX (20C/28T),,,,https://sigma-computer.com/en/item?id=msi-katana-15-hx-b14wgk-i7-14700hx-20c28t-16g-ddr5-5600hz-28-ssd-512g-gen4-nvidia-rtx-5070-8gb-156-qhd-ips-165hz-240w-win11-10xnohxqypj8,http://api.sigma-computer.com/media/61ba24c8-8f9e-421e-b6b9-77cddd0c347e,Sigma Computer,,electronics > laptops,,,,2026-06-11T23:45:46 GMT+3,Africa/Cairo,MSI,8GB,8GB
KINGSTON 16G DDR5 6000mhz (KF560C36BBE2A/16) - RGB,KINGSTON 16G DDR5 6000mhz (KF560C36BBE2A/16),,,,https://sigma-computer.com/en/item?id=kingston-16g-ddr5-6000mhz-kf560c36bbe2a16-rgb-v40nm0sxlcpn,http://api.sigma-computer.com/media/e6bb85d5-07f8-465d-bb9e-571414835ca8,Sigma Computer,,pc memory,,16 g,16 g,2026-06-11T23:45:46 GMT+3,Africa/Cairo,Kingston,,
MEETION MK009RD Rainbow Hot Swappable Red switch Arabic Wired Mechanical Keyboard,MEETION MK009RD Rainbow Hot Swappable Red switch Arabic Wired Mechanical Keyboard,,,,https://sigma-computer.com/en/item?id=meetion-mk009rd-rainbow-hot-swappable-red-switch-arabic-wired-mechanical-keyboard-xixlrcqhvvec,unknown,Sigma Computer,,keyboard,,,,2026-06-11T23:45:46 GMT+3,Africa/Cairo,Meetion,,
"MSI L65 Gaming Laptop 15.6-Inch Display, Core i7-9750/16GB RAM/+1TB + 256SSD HDD NVIDIA GeForce RTX 2060",MSI L65 Gaming Laptop 15.6-Inch Display,25899,,,https://sigma-computer.com/en/item?id=msi-l65-gaming-laptop-156-inch-display-core-i7-975016gb-ram1tb-256ssd-hdd-nvidia-geforce-rtx-2060-9aeecvrknobl,unknown,Sigma Computer,,,,,,2026-06-11T23:45:46 GMT+3,Africa/Cairo,MSI,16GB,1024GB
T-DAGGER Bora T-TGK313 Red Switch RAINBOW LED Mechanical Gaming Keyboard,T-DAGGER Bora T-TGK313 Red Switch RAINBOW LED Mechanical Gaming Keyboard,,,,https://sigma-computer.com/en/item?id=t-dagger-bora-t-tgk313-red-switch-rainbow-led-mechanical-gaming-keyboard-xh0bny71pwaf,unknown,Sigma Computer,,keyboard,,,,2026-06-11T23:45:46 GMT+3,Africa/Cairo,T Dagger,,
Xiberia S22D Game Headset Stereo Bass Headphone,Xiberia S22D Game Headset Stereo Bass Headphone,800,,,https://sigma-computer.com/en/item?id=xiberia-s22d-game-headset-stereo-bass-headphone-kojugspjmrrt,unknown,Sigma Computer,,,,,,2026-06-11T23:45:46 GMT+3,Africa/Cairo,Xiberia,,
"HyperX Cloud Stinger Core - Wireless Gaming Headset, for PC, 7.1 Surround Sound Noise Cancelling Microphone HHSS1C-BA-BK/G",HyperX Cloud Stinger Core,1750,,,https://sigma-computer.com/en/item?id=hyperx-cloud-stinger-core-wireless-gaming-headset-for-pc-71-surround-sound-noise-cancelling-microphone-hhss1c-ba-bkg-3hmzxsomuzdx,unknown,Sigma Computer,,,,,,2026-06-11T23:45:46 GMT+3,Africa/Cairo,Hyperx,,
"EVGA 450 BR, 80+ BRONZE 450W Power Supply 100-BR-0450-K2","EVGA 450 BR, 80+ BRONZE 450W Power Supply 100-BR-0450-K2",1200,,,https://sigma-computer.com/en/item?id=evga-450-br-80-bronze-450w-power-supply-100-br-0450-k2-bnvsnyrkye3y,unknown,Sigma Computer,,,,,,2026-06-11T23:45:46 GMT+3,Africa/Cairo,Evga,,
Lenovo Legion 5 15ITH6 Core i7-11800H RAM 16GB 512GB SSD 15.6 FHD IPS 165Hz RTX 3050 Ti 4GB,Lenovo Legion 5 15ITH6 Core i7-11800H RAM 16GB 512GB SSD 15.6 FHD IPS 165Hz RTX 3050 Ti 4GB,25000,,,https://sigma-computer.com/en/item?id=lenovo-legion-5-15ith6-core-i7-11800h-ram-16gb-512gb-ssd-156-fhd-ips-165hz-rtx-3050-ti-4gb-effviauhrqwp,unknown,Sigma Computer,,,,,,2026-06-11T23:45:46 GMT+3,Africa/Cairo,Lenovo,,512GB SSD
Antec NeoECO NE750G 80plus Gold 750W Fully Modular power supply,Antec NeoECO NE750G 80plus Gold 750W Fully Modular power supply,,,,https://sigma-computer.com/en/item?id=antec-neoeco-ne750g-80plus-gold-750w-fully-modular-power-supply-omtykqv9erv6,unknown,Sigma Computer,,,,750 g,750 g,2026-06-11T23:45:46 GMT+3,Africa/Cairo,Antec,,
"Crucial CT16G48C40S5 16GB DDR5 4800MHz SODIMM, CL40, 1.1V, Unbuffered Laptop RAM.",Crucial CT16G48C40S5 16GB DDR5 4800MHz SODIMM,,,,https://sigma-computer.com/en/item?id=crucial-ct16g48c40s5-16gb-ddr5-4800mhz-sodimm-cl40-11v-unbuffered-laptop-ram-sw5coxl9adxl,http://api.sigma-computer.com/media/c5c3765a-9390-418a-bc0a-98c805c8d0fe,Sigma Computer,,electronics > laptops,,,,2026-06-11T23:45:46 GMT+3,Africa/Cairo,Crucial,16GB,16GB
"Kingston NV2 1TB M.2 NVMe SSD – PCIe 4.0 x4, 3, 500/2, 100MB/s, 320TBW, M.2 2280, 1.5M hours MTBF",Kingston NV2 1TB M.2 NVMe SSD – PCIe 4.0 x4,,,,https://sigma-computer.com/en/item?id=kingston-nv2-1tb-m2-nvme-ssd-pcie-40-x4-35002100mbs-320tbw-m2-2280-15m-hours-mtbf-foweyp3eo1rd,http://api.sigma-computer.com/media/e6bb85d5-07f8-465d-bb9e-571414835ca8,Sigma Computer,,electronics > storage,,,,2026-06-11T23:45:46 GMT+3,Africa/Cairo,Kingston,,1024GB NVMe SSD
GIGABAYT INTEL Z790 AORUS ELITE AX DDR5 (rev. 1.0) rev. 1.x,GIGABAYT INTEL Z790 AORUS ELITE AX DDR5 (rev. 1.0) rev. 1.x,,,,https://sigma-computer.com/en/item?id=gigabayt-intel-z790-aorus-elite-ax-ddr5-rev-10-rev-1x-f75ehoceyuwa,unknown,Sigma Computer,,,,,,2026-06-11T23:45:46 GMT+3,Africa/Cairo,Gigabyte,,
CPU-AMD-RYZEN 5-4600G 6 Core/12 Threads 3.7 GHz (4.2 GHz Turbo) Socket AM4 Processor + 7 Core Radeon Graphics,CPU-AMD-RYZEN 5-4600G 6 Core/12 Threads 3.7 GHz (4.2 GHz Turbo) Socket AM4 Processor + 7 Core Radeon Graphics,5099,,,https://sigma-computer.com/en/item?id=cpu-amd-ryzen-5-4600g-6-core12-threads-37-ghz-42-ghz-turbo-socket-am4-processor-7-core-radeon-graphics-7akvbucemfvl,unknown,Sigma Computer,,,,4600 g,4600 g,2026-06-11T23:45:46 GMT+3,Africa/Cairo,AMD,,
XIGMATEK CASE ZOSER ARCTIC 4 FANS ARGB EATX support 360mm radiator compatibility 185mm CPU cooler clearance 410mm GPU clearance USB-C,XIGMATEK CASE ZOSER ARCTIC 4 FANS ARGB EATX support 360mm radiator compatibility 185mm CPU cooler clearance 410mm GPU,3549,,,https://sigma-computer.com/en/item?id=xigmatek-case-zoser-arctic-4-fans-argb-eatx-support-360mm-radiator-compatibility-185mm-cpu-cooler-clearance-410mm-gpu-clearance-usb-c-dwotoamegjrw,http://api.sigma-computer.com/media/ca1c01ff-d39f-40b0-bb44-a0e39d6a8033,Sigma Computer,,case,,,,2026-06-11T23:45:46 GMT+3,Africa/Cairo,Xigmatek,,
"ASUS Dual GeForce RTX™ 4060 Ti OC Edition 16GB GDDR6 (PCIe 4.0, 16GB GDDR6, DLSS 3, HDMI 2.1a, DisplayPort 1.4a, 2.5-slot design, Axial-tech fan design, 0dB technology",ASUS Dual GeForce RTX™ 4060 Ti OC Edition 16GB GDDR6 (PCIe 4.0,27999,,,https://sigma-computer.com/en/item?id=asus-dual-geforce-rtx-4060-ti-oc-edition-16gb-gddr6-pcie-40-16gb-gddr6-dlss-3-hdmi-21a-displayport-14a-25-slot-design-axial-tech-fan-design-0db-technology-e2zxkcwe4doa,unknown,Sigma Computer,,,,16 g,16 g,2026-06-11T23:45:46 GMT+3,Africa/Cairo,ASUS,16GB,16GB
"ASUS ProArt Display PA279CRV Professional Monitor – 27-inch, IPS, 4K UHD (3840 x 2160), 99% DCI-P3, 99% Adobe RGB, Color Accuracy ΔE < 2, Calman Verified, USB-C PD 96W, VESA DisplayHDR 400, VESA MediaSync, Ergonomic Stand, Green Sustainabil",ASUS ProArt Display PA279CRV Professional Monitor – 27-inch,,,,https://sigma-computer.com/en/item?id=asus-proart-display-pa279crv-professional-monitor-27-inch-ips-4k-uhd-3840-x-2160-99-dci-p3-99-adobe-rgb-color-accuracy-de-2-calman-verified-usb-c-pd-96w-vesa-displayhdr-400-vesa-mediasync-ergonomic-stand-green-sustainabil-xatij8jwglj8,unknown,Sigma Computer,,electronics > monitors,,,,2026-06-11T23:45:46 GMT+3,Africa/Cairo,ASUS,,
"AMD Ryzen 7 9700X features 8 cores, 16 threads, 5.5 GHz boost clock, 32 MB L3 cache, DDR5-5600 support, 65W TDP, PCIe 5.0, and is unlocked for overclocking",AMD Ryzen 7 9700X,,,,https://sigma-computer.com/en/item?id=amd-ryzen-7-9700x-features-8-cores-16-threads-55-ghz-boost-clock-32-mb-l3-cache-ddr5-5600-support-65w-tdp-pcie-50-and-is-unlocked-for-overclocking-mgu0jsms2e4s,http://api.sigma-computer.com/media/0297e6aa-7542-459f-939e-5015a64749b7,Sigma Computer,,amd cpu,,,,2026-06-11T23:45:46 GMT+3,Africa/Cairo,AMD,,
GIGABYTE Z890 AORUS ELITE WIFI7 Socket LGA 1851 Motherboard,GIGABYTE Z890 AORUS ELITE WIFI7 Socket LGA 1851 Motherboard,16600,,,https://sigma-computer.com/en/item?id=gigabyte-z890-aorus-elite-wifi7-motherboard-supports-intel-core-ultra-series-2-cpus-1612-phases-vrm-up-to-8800mhz-ddr5-oc-1xpcie-50-3xpcie-40-wi-fi-7-25gbe-lan-thunderbolt-4-7vas4pe8o786,http://api.sigma-computer.com/media/ccf3064b-c810-4c28-972a-2d559f83f24f,Sigma Computer,,intel motherboard,,,,2026-06-11T23:45:46 GMT+3,Africa/Cairo,Gigabyte,,
"AMD Ryzen 7 9800X3D: 8C/16T, 4.7GHz Base, 5.2GHz Boost, 96MB L3 Cache, 120W TDP, AM5, DDR5, PCIe 5.0, Radeon iGPU (2C, 2200MHz)",AMD Ryzen 7 9800X3D: 8C/16T,,,,https://sigma-computer.com/en/item?id=amd-ryzen-7-9800x3d-8c16t-47ghz-base-52ghz-boost-96mb-l3-cache-120w-tdp-am5-ddr5-pcie-50-radeon-igpu-2c-2200mhz-bh0bfc5ntyiz,http://api.sigma-computer.com/media/0297e6aa-7542-459f-939e-5015a64749b7,Sigma Computer,,amd cpu,,,,2026-06-11T23:45:46 GMT+3,Africa/Cairo,AMD,,
GIGABYTE B860M AORUS ELITE Socket LGA 1851 Motherboard,GIGABYTE B860M AORUS ELITE Socket LGA 1851 Motherboard,,,,https://sigma-computer.com/en/item?id=gigabyte-b860m-aorus-elite-lga1851-intel-b860-ddr5-9200mts-oc-pcie-50-x16-m2-pcie-50-25gbe-lan-usb4-hdmi-21-dp-21-realtek-audio-micro-atx-4wdhqthl2mt1,http://api.sigma-computer.com/media/ccf3064b-c810-4c28-972a-2d559f83f24f,Sigma Computer,,intel motherboard,,,,2026-06-11T23:45:46 GMT+3,Africa/Cairo,Gigabyte,,
MSI Thin A15 B7UC AMD Ryzen 7 7735HS - NVIDIA RTX 3050 4GB - 16GB DDR5 4800MHz - 512GB SSD - 15.6 FHD 144Hz IPS,MSI Thin A15 B7UC AMD Ryzen 7 7735HS,40000,,,https://sigma-computer.com/en/item?id=msi-thin-a15-b7uc-amd-ryzen-7-7735hs-nvidia-rtx-3050-4gb-16gb-ddr5-4800mhz-512gb-ssd-156-fhd-144hz-ips-uis10yupppjz,http://api.sigma-computer.com/media/61ba24c8-8f9e-421e-b6b9-77cddd0c347e,Sigma Computer,,electronics > laptops,,,,2026-06-11T23:45:46 GMT+3,Africa/Cairo,MSI,16GB,512GB SSD
"AMD Ryzen 7 9700X Tray – 8 Cores, 16 Threads, Up to 5.5 GHz, 65W TDP, DDR5, PCIe 5.0, Radeon Graphics, AM5 Socket.",AMD Ryzen 7 9700X Tray – 8 Cores,15699,,,https://sigma-computer.com/en/item?id=amd-ryzen-7-9700x-tray-8-cores-16-threads-up-to-55-ghz-65w-tdp-ddr5-pcie-50-radeon-graphics-am5-socket-pnypymmsghd9,http://api.sigma-computer.com/media/0297e6aa-7542-459f-939e-5015a64749b7,Sigma Computer,,amd cpu,,,,2026-06-11T23:45:46 GMT+3,Africa/Cairo,AMD,,
RAM-CORSAIR-48G-VENGEANCE RGB 48GB (2x24GB) DDR5 DRAM 5200MHz C38 Memory Kit-Black-CMH48GX5M2B5200C38,RAM-CORSAIR-48G-VENGEANCE RGB 48GB (2x24GB) DDR5 DRAM 5200MHz C38 Memory Kit-Black-CMH48GX5M2B5200C38,,,,https://sigma-computer.com/en/item?id=corsair-vengeance-rgb-ddr5-48gb-2x24gb-5200mts-cl38-high-performance-ddr5-memory-with-rgb-lighting-125v-xmp-30-lnm4ig6ruybb,http://api.sigma-computer.com/media/6e037230-086d-4fa6-acaf-9091758148b5,Sigma Computer,,pc memory,,48 g,48 g,2026-06-11T23:45:46 GMT+3,Africa/Cairo,Corsair,48GB,48GB
"Thermalright Phantom Spirit 120 SE ARGB – Dual tower cooler with 7×6mm heatpipes, 154mm height, 120mm fan at 1500 RPM, 66.17 CFM, ARGB 3-Pin 5V, S-FDB bearing.",Thermalright Phantom Spirit 120 SE ARGB – Dual tower cooler,3000,,,https://sigma-computer.com/en/item?id=thermalright-phantom-spirit-120-se-argb-dual-tower-cooler-with-76mm-heatpipes-154mm-height-120mm-fan-at-1500-rpm-6617-cfm-argb-3-pin-5v-s-fdb-bearing-brii3dc65o8h,unknown,Sigma Computer,,,,,,2026-06-11T23:45:46 GMT+3,Africa/Cairo,Thermalright,,
Lenovo LOQ 15IRX9 83DV010KED Intel Core i7-13650HX - NVIDIA RTX 3050 6GB - 24GB DDR5 4800MHz - 512GB M.2 - 15.6-Inch FHD IPS 144Hz 100 sRGB - DOS,Lenovo LOQ 15IRX9 83DV010KED Intel Core i7-13650HX,,,,https://sigma-computer.com/en/item?id=lenovo-loq-15irx9-83dv010ked-intel-core-i7-13650hx-nvidia-rtx-3050-6gb-24gb-ddr5-4800mhz-512gb-m2-156-inch-fhd-ips-144hz-100-srgb-dos-gmhzqwpciqcy,unknown,Sigma Computer,,electronics > laptops,,,,2026-06-11T23:45:46 GMT+3,Africa/Cairo,Lenovo,24GB,512GB NVMe SSD
MSI GeForce RTX™ 5090 32G VANGUARD SOC,MSI GeForce RTX™ 5090 32G VANGUARD SOC,,,,https://sigma-computer.com/en/item?id=msi-geforce-rtx-5090-32g-vanguard-soc-5ss3bfkdakie,http://api.sigma-computer.com/media/61ba24c8-8f9e-421e-b6b9-77cddd0c347e,Sigma Computer,,electronics > graphics cards,,,,2026-06-11T23:45:46 GMT+3,Africa/Cairo,MSI,,
ARCTIC Liquid Freezer III Pro 360 A-RGB (White),ARCTIC Liquid Freezer III Pro 360 A-RGB (White),,,,https://sigma-computer.com/en/item?id=arctic-liquid-freezer-iii-pro-360-a-rgb-white-qlhdfja0oq0e,http://api.sigma-computer.com/media/fa2a4d87-033c-4c22-b7ba-e218cb71eb92,Sigma Computer,,liquid cooler,,,,2026-06-11T23:45:46 GMT+3,Africa/Cairo,Arctic,,
SIA Medlink HDMI Cable 4K 60Hz Ultra HD 1.5M-404311,SIA Medlink HDMI Cable 4K 60Hz Ultra HD 1.5M-404311,,,,https://sigma-computer.com/en/item?id=sia-medlink-hdmi-cable-4k-60hz-ultra-hd-15m-m4vhwynignn3,unknown,Sigma Computer,,cable,,,,2026-06-11T23:45:46 GMT+3,Africa/Cairo,Sia,,
"Meetion Air GW40 Lightweight 3-Mode Wireless & Bluetooth Gaming Mouse – Pixart PAW3311 Sensor, Rechargeable, White",Meetion Air GW40 Lightweight 3-Mode Wireless & Bluetooth Gaming Mouse – Pixart PAW3311 Sensor,,,,https://sigma-computer.com/en/item?id=meetion-air-gw40-lightweight-3-mode-wireless-bluetooth-gaming-mouse-pixart-paw3311-sensor-rechargeable-white-pbyr1v3x0jbt,http://api.sigma-computer.com/media/70ea6748-e9cc-4aaf-9288-4b07295899e0,Sigma Computer,,electronics > gaming accessories,,,,2026-06-11T23:45:46 GMT+3,Africa/Cairo,Meetion,,
VIEWSONIC 27'' GAMING XG2737 27Inch 520Hz 1Ms FHD Fast IPS G-Sync HDR10,VIEWSONIC 27'' GAMING XG2737 27Inch 520Hz 1Ms FHD Fast IPS G-Sync HDR10,,,,https://sigma-computer.com/en/item?id=viewsonic-27-gaming-xg2737-27inch-520hz-1ms-fhd-fast-ips-g-sync-hdr10-3kumgeppppq1,http://api.sigma-computer.com/media/ad4b5f11-5122-4a8d-8010-02813f9a08c2,Sigma Computer,,electronics > monitors,,,,2026-06-11T23:45:46 GMT+3,Africa/Cairo,Viewsonic,,
"MSI Pro MP275Q 27 Inch WQHD Desktop Monitor - IPS Panel 2560x1440, 100Hz, Eye-Friendly Display, Integrated Speakers",MSI Pro MP275Q 27 Inch WQHD Desktop Monitor,8700,,,https://sigma-computer.com/en/item?id=msi-pro-mp275q-27-inch-wqhd-desktop-monitor-ips-panel-2560x1440-100hz-eye-friendly-display-integrated-speakers-idf8naykncmk,http://api.sigma-computer.com/media/61ba24c8-8f9e-421e-b6b9-77cddd0c347e,Sigma Computer,,electronics > monitors,,,,2026-06-11T23:45:46 GMT+3,Africa/Cairo,MSI,,
