title,name,product_current_price,product_old_price,product_discount,product_url,product_image_url,product_seller,product_availability,product_category,product_subcategory,product_unit,product_weight,scraping_time,timestamp_timezone,product_brand,product_ram,product_storage
Safari Silicone Baby Teether ,Safari Silicone Baby Teether,155.0,,,https://www.babyislandeg.com/shop/s301-safari-silicone-baby-teether-5946,https://www.babyislandeg.com/web/image/product.product/6805/image_1920?unique=bff31b9,Baby Island Egypt,in_stock,baby products > feeding,Baby Feeding Time,,,2026-06-13 02:24:41,Africa/Cairo,Safari,,
Kidilo Portable Baby Bed T-704L (green),Kidilo Portable Baby Bed T-704L,6300.0,,,https://www.babyislandeg.com/shop/kidilo-portable-baby-bed-t-704l-5949?attribute_values=24,https://www.babyislandeg.com/web/image/product.product/6811/image_1920?unique=696e39a,Baby Island Egypt,out_of_stock,baby products > bedding,Baby Sleeping time,704L,704L,2026-06-13 02:24:41,Africa/Cairo,Kidilo,,
Kidilo Portable Baby Bed T-704L (grey),Kidilo Portable Baby Bed T-704L,6300.0,,,https://www.babyislandeg.com/shop/kidilo-portable-baby-bed-t-704l-5949?attribute_values=138,https://www.babyislandeg.com/web/image/product.product/6810/image_1920?unique=0ff2bb1,Baby Island Egypt,in_stock,baby products > bedding,Baby Sleeping time,704L,704L,2026-06-13 02:24:41,Africa/Cairo,Kidilo,,
Chicco special offer( boys),Chicco special offer,960.0,,,https://www.babyislandeg.com/shop/chicco-special-offer-boys-5199,https://www.babyislandeg.com/web/image/product.product/5539/image_1920?unique=1b6dcdc,Baby Island Egypt,in_stock,baby products > feeding,Baby Feeding Time,,,2026-06-13 02:24:41,Africa/Cairo,Chicco,,
Petit bebe baby wrap premium max (Gray),Petit bebe baby wrap premium max,575.0,,,https://www.babyislandeg.com/shop/petit-bebe-baby-wrap-premium-max-6140?attribute_values=14,https://www.babyislandeg.com/web/image/product.product/7186/image_1920?unique=9196ba6,Baby Island Egypt,in_stock,baby products > strollers,Baby Going-Out Time,,,2026-06-13 02:24:41,Africa/Cairo,Petit Bebe,,
Petit bebe baby wrap premium max (Dark gray),Petit bebe baby wrap premium max,575.0,,,https://www.babyislandeg.com/shop/petit-bebe-baby-wrap-premium-max-6140?attribute_values=33,https://www.babyislandeg.com/web/image/product.product/7187/image_1920?unique=1508483,Baby Island Egypt,in_stock,baby products > strollers,Baby Going-Out Time,,,2026-06-13 02:24:41,Africa/Cairo,Petit Bebe,,
Duck fishing electric toy,Duck fishing electric toy,420.0,,,https://www.babyislandeg.com/shop/328-331a-duck-fishing-electric-toy-6087,https://www.babyislandeg.com/web/image/product.product/7121/image_1920?unique=f203efe,Baby Island Egypt,in_stock,baby products > other,All products,,,2026-06-13 02:24:41,Africa/Cairo,,,
junior elephant baby port,junior elephant baby port,625.0,,,https://www.babyislandeg.com/shop/2-1253-25-junior-elephant-baby-port-5689,https://www.babyislandeg.com/web/image/product.product/6349/image_1920?unique=c3145e6,Baby Island Egypt,in_stock,baby products > clothing,Baby Clothes,,,2026-06-13 02:24:42,Africa/Cairo,Junior,,
junior mini towel 503,junior mini towel 503,112.0,,,https://www.babyislandeg.com/shop/junior-mini-towel-503-2498,https://www.babyislandeg.com/web/image/product.product/2487/image_1920?unique=fe33282,Baby Island Egypt,out_of_stock,baby products > clothing,Junior,,,2026-06-13 02:24:42,Africa/Cairo,Junior,,
junior happy birth day body suit set long sleev(12-18),junior happy birth day body suit set long sleev,350.0,,,https://www.babyislandeg.com/shop/6213-81-junior-happy-birth-day-body-suit-set-long-sleev12-18-5663,https://www.babyislandeg.com/web/image/product.product/6321/image_1920?unique=c28aa9b,Baby Island Egypt,in_stock,baby products > clothing,Baby Clothes,,,2026-06-13 02:24:42,Africa/Cairo,Junior,,
junior harry potter kimono set long sleev(3-6)                          ,junior harry potter kimono set long sleev,375.0,,,https://www.babyislandeg.com/shop/6305-11-junior-harry-potter-kimono-set-long-sleev3-6-5678,https://www.babyislandeg.com/web/image/product.product/6336/image_1920?unique=c3145e6,Baby Island Egypt,out_of_stock,baby products > clothing,Baby Clothes,,,2026-06-13 02:24:42,Africa/Cairo,Junior,,
Rocking baby feeding chair with games bar (babyblue),Rocking baby feeding chair with games bar,2000.0,,,https://www.babyislandeg.com/shop/rocking-baby-feeding-chair-with-games-bar-6221?attribute_values=74,https://www.babyislandeg.com/web/image/product.product/7443/image_1920?unique=e4ea569,Baby Island Egypt,in_stock,baby products > feeding,Baby Feeding Time,,,2026-06-13 02:24:43,Africa/Cairo,,,
Rocking baby feeding chair with games bar (dark blue),Rocking baby feeding chair with games bar,2000.0,,,https://www.babyislandeg.com/shop/rocking-baby-feeding-chair-with-games-bar-6221?attribute_values=25,https://www.babyislandeg.com/web/image/product.product/7440/image_1920?unique=e4ea569,Baby Island Egypt,in_stock,baby products > feeding,Baby Feeding Time,,,2026-06-13 02:24:43,Africa/Cairo,,,
Rocking baby feeding chair with games bar (Gray),Rocking baby feeding chair with games bar,2000.0,,,https://www.babyislandeg.com/shop/rocking-baby-feeding-chair-with-games-bar-6221?attribute_values=14,https://www.babyislandeg.com/web/image/product.product/7438/image_1920?unique=e4ea569,Baby Island Egypt,out_of_stock,baby products > feeding,Baby Feeding Time,,,2026-06-13 02:24:43,Africa/Cairo,,,
Rocking baby feeding chair with games bar (khaki),Rocking baby feeding chair with games bar,2000.0,,,https://www.babyislandeg.com/shop/rocking-baby-feeding-chair-with-games-bar-6221?attribute_values=28,https://www.babyislandeg.com/web/image/product.product/7441/image_1920?unique=e4ea569,Baby Island Egypt,in_stock,baby products > feeding,Baby Feeding Time,,,2026-06-13 02:24:43,Africa/Cairo,,,
Rocking baby feeding chair with games bar (pink),Rocking baby feeding chair with games bar,2000.0,,,https://www.babyislandeg.com/shop/rocking-baby-feeding-chair-with-games-bar-6221?attribute_values=23,https://www.babyislandeg.com/web/image/product.product/7439/image_1920?unique=e4ea569,Baby Island Egypt,in_stock,baby products > feeding,Baby Feeding Time,,,2026-06-13 02:24:43,Africa/Cairo,,,
Rocking baby feeding chair with games bar (Yellow),Rocking baby feeding chair with games bar,2000.0,,,https://www.babyislandeg.com/shop/rocking-baby-feeding-chair-with-games-bar-6221?attribute_values=42,https://www.babyislandeg.com/web/image/product.product/7442/image_1920?unique=e4ea569,Baby Island Egypt,in_stock,baby products > feeding,Baby Feeding Time,,,2026-06-13 02:24:43,Africa/Cairo,,,
Light Baby Stroller ZY0001,Light Baby Stroller ZY0001,1800.0,,,"https://www.babyislandeg.com/shop/light-baby-stroller-zy0001-2982?attribute_values=2,10,211,159,158,157,153,222,162",https://www.babyislandeg.com/web/image/product.product/2971/image_1920?unique=8d285c8,Baby Island Egypt,out_of_stock,baby products > strollers,Baby Going-Out Time,,,2026-06-13 02:24:43,Africa/Cairo,No Brand,,
junior G.B 20pc prince,junior G.B 20pc prince,695.0,,,https://www.babyislandeg.com/shop/junior-gb-20pc-prince-2474,https://www.babyislandeg.com/web/image/product.product/2463/image_1920?unique=fe33282,Baby Island Egypt,out_of_stock,baby products > clothing,Junior,20pc,,2026-06-13 02:24:43,Africa/Cairo,Junior,,
بافتة سيلكون بجيب,بافتة سيلكون بجيب,105.0,,,https://www.babyislandeg.com/shop/بافتة-سيلكون-بجيب-2836,https://www.babyislandeg.com/web/image/product.product/2825/image_1920?unique=cfcdddf,Baby Island Egypt,in_stock,baby products > feeding,Baby Feeding Time,,,2026-06-13 02:24:43,Africa/Cairo,,,
Tiger Scooter 2in1 (pink),Tiger Scooter 2in1,1150.0,,,https://www.babyislandeg.com/shop/tiger-scooter-2in1-4994?attribute_values=23,https://www.babyislandeg.com/web/image/product.product/5778/image_1920?unique=e2274b1,Baby Island Egypt,in_stock,baby products > toys,Kids toys,2in1,,2026-06-13 02:24:44,Africa/Cairo,,,
Tiger Scooter 2in1 (green),Tiger Scooter 2in1,1150.0,,,https://www.babyislandeg.com/shop/tiger-scooter-2in1-4994?attribute_values=24,https://www.babyislandeg.com/web/image/product.product/5779/image_1920?unique=e2274b1,Baby Island Egypt,in_stock,baby products > toys,Kids toys,2in1,,2026-06-13 02:24:44,Africa/Cairo,,,
Tiger Scooter 2in1 (Blue),Tiger Scooter 2in1,1150.0,,,https://www.babyislandeg.com/shop/tiger-scooter-2in1-4994?attribute_values=15,https://www.babyislandeg.com/web/image/product.product/5780/image_1920?unique=e2274b1,Baby Island Egypt,in_stock,baby products > toys,Kids toys,2in1,,2026-06-13 02:24:44,Africa/Cairo,,,
junior shine like fireflies body suit set long sleeves (12-18) ,junior shine like fireflies body suit set long sleeves,350.0,,,https://www.babyislandeg.com/shop/6213-69-junior-shine-like-fireflies-body-suit-set-long-sleeves-12-18-5717,https://www.babyislandeg.com/web/image/product.product/6377/image_1920?unique=072c090,Baby Island Egypt,in_stock,baby products > clothing,Baby Clothes,,,2026-06-13 02:24:44,Africa/Cairo,Junior,,
junior baby white thermal set (3-6) ,junior baby white thermal set,265.0,,,https://www.babyislandeg.com/shop/4751-01-junior-baby-white-thermal-set-3-6-5696,https://www.babyislandeg.com/web/image/product.product/6356/image_1920?unique=e76daa1,Baby Island Egypt,out_of_stock,baby products > clothing,Baby Clothes,,,2026-06-13 02:24:44,Africa/Cairo,Junior,,
kangaro baby wrap (Black),kangaro baby wrap,380.0,,,https://www.babyislandeg.com/shop/kangaro-baby-wrap-6150?attribute_values=2,https://www.babyislandeg.com/web/image/product.product/7223/image_1920?unique=4f4f6e5,Baby Island Egypt,out_of_stock,baby products > strollers,Baby Going-Out Time,,,2026-06-13 02:24:44,Africa/Cairo,Kangaro,,
kangaro baby wrap (Gray),kangaro baby wrap,380.0,,,https://www.babyislandeg.com/shop/kangaro-baby-wrap-6150?attribute_values=14,https://www.babyislandeg.com/web/image/product.product/7224/image_1920?unique=4f4f6e5,Baby Island Egypt,in_stock,baby products > strollers,Baby Going-Out Time,,,2026-06-13 02:24:44,Africa/Cairo,Kangaro,,
kangaro baby wrap (dark blue),kangaro baby wrap,380.0,,,https://www.babyislandeg.com/shop/kangaro-baby-wrap-6150?attribute_values=25,https://www.babyislandeg.com/web/image/product.product/7225/image_1920?unique=4f4f6e5,Baby Island Egypt,in_stock,baby products > strollers,Baby Going-Out Time,,,2026-06-13 02:24:44,Africa/Cairo,Kangaro,,
kangaro baby wrap (beige),kangaro baby wrap,380.0,,,https://www.babyislandeg.com/shop/kangaro-baby-wrap-6150?attribute_values=29,https://www.babyislandeg.com/web/image/product.product/7226/image_1920?unique=4f4f6e5,Baby Island Egypt,in_stock,baby products > strollers,Baby Going-Out Time,,,2026-06-13 02:24:44,Africa/Cairo,Kangaro,,
Bubbles Cotton Breast Pads (30 Pieces),Bubbles Cotton Breast Pads,290.0,,,https://www.babyislandeg.com/shop/bubbles-cotton-breast-pads-30-pieces-5618,https://www.babyislandeg.com/web/image/product.product/6268/image_1920?unique=4781167,Baby Island Egypt,out_of_stock,baby products > care,Baby Care Time,30 Pieces,,2026-06-13 02:24:44,Africa/Cairo,Bubbles,,
activity gym&foldable mat,activity gym&foldable mat,1850.0,,,https://www.babyislandeg.com/shop/9967-17-activity-gymfoldable-mat-4961,https://www.babyislandeg.com/web/image/product.product/5200/image_1920?unique=222463a,Baby Island Egypt,out_of_stock,baby products > toys,Baby Mats,,,2026-06-13 02:24:45,Africa/Cairo,,,
junior spirit of adventure body suit set long sleev(9-12)         ,junior spirit of adventure body suit set long sleev,350.0,,,https://www.babyislandeg.com/shop/6213-76-junior-spirit-of-adventure-body-suit-set-long-sleev9-12-5652,https://www.babyislandeg.com/web/image/product.product/6310/image_1920?unique=4512c89,Baby Island Egypt,in_stock,baby products > clothing,Baby Clothes,,,2026-06-13 02:24:45,Africa/Cairo,Junior,,
Feeding Bowl With Spoon & Suction Ring,Feeding Bowl With Spoon & Suction Ring,295.0,,,https://www.babyislandeg.com/shop/2022040-feeding-bowl-with-spoon-suction-ring-2566,https://www.babyislandeg.com/web/image/product.product/2555/image_1920?unique=576b906,Baby Island Egypt,in_stock,baby products > feeding,Baby Feeding Time,,,2026-06-13 02:24:45,Africa/Cairo,,,
Junior Born to be cute Baby Romber 1pcs long Sleev(0-3)           ,Junior Born to be cute Baby Romber 1pcs long Sleev,425.0,,,https://www.babyislandeg.com/shop/3-2650-26-junior-born-to-be-cute-baby-romber-1pcs-long-sleev0-3-5907,https://www.babyislandeg.com/web/image/product.product/6761/image_1920?unique=c46e4b6,Baby Island Egypt,out_of_stock,baby products > clothing,Baby Clothes,1pcs,,2026-06-13 02:24:45,Africa/Cairo,Junior,,
junior baby blanket wild life ,junior baby blanket wild life,525.0,,,https://www.babyislandeg.com/shop/2-1289-25-junior-baby-blanket-wild-life-5797,https://www.babyislandeg.com/web/image/product.product/6520/image_1920?unique=61e7a0e,Baby Island Egypt,out_of_stock,baby products > strollers,Baby Going-Out Time,,,2026-06-13 02:24:46,Africa/Cairo,Junior,,
مسند تعليم جلوس حزام  (pink),مسند تعليم جلوس حزام,590.0,,,https://www.babyislandeg.com/shop/مسند-تعليم-جلوس-حزام-5514?attribute_values=118,https://www.babyislandeg.com/web/image/product.product/6656/image_1920?unique=e7e1ffa,Baby Island Egypt,out_of_stock,baby products > toys,Kids toys,,,2026-06-13 02:24:49,Africa/Cairo,,,
مسند تعليم جلوس حزام  (blue),مسند تعليم جلوس حزام,590.0,,,https://www.babyislandeg.com/shop/مسند-تعليم-جلوس-حزام-5514?attribute_values=119,https://www.babyislandeg.com/web/image/product.product/6657/image_1920?unique=e7e1ffa,Baby Island Egypt,in_stock,baby products > toys,Kids toys,,,2026-06-13 02:24:49,Africa/Cairo,,,
مسند تعليم جلوس حزام  (brown),مسند تعليم جلوس حزام,590.0,,,https://www.babyislandeg.com/shop/مسند-تعليم-جلوس-حزام-5514?attribute_values=120,https://www.babyislandeg.com/web/image/product.product/6658/image_1920?unique=e7e1ffa,Baby Island Egypt,in_stock,baby products > toys,Kids toys,,,2026-06-13 02:24:49,Africa/Cairo,,,
مسند تعليم جلوس حزام  (green),مسند تعليم جلوس حزام,590.0,,,https://www.babyislandeg.com/shop/مسند-تعليم-جلوس-حزام-5514?attribute_values=121,https://www.babyislandeg.com/web/image/product.product/6659/image_1920?unique=4d4576f,Baby Island Egypt,in_stock,baby products > toys,Kids toys,,,2026-06-13 02:24:49,Africa/Cairo,,,
Junior Cutie Girl Short Sleeve Bodysuit (6-9),Junior Cutie Girl Short Sleeve Bodysuit,325.0,,,https://www.babyislandeg.com/shop/5213-74-junior-cutie-girl-short-sleeve-bodysuit-6-9-5997,https://www.babyislandeg.com/web/image/product.product/6892/image_1920?unique=f69f904,Baby Island Egypt,in_stock,baby products > clothing,All products,,,2026-06-13 02:24:50,Africa/Cairo,Junior,,
Baby cloth book (color -black &white),Baby cloth book,450.0,,,https://www.babyislandeg.com/shop/9983-baby-cloth-book-color-black-white-6114,https://www.babyislandeg.com/web/image/product.product/7148/image_1920?unique=f203efe,Baby Island Egypt,in_stock,baby products > toys,Kids toys,,,2026-06-13 02:24:50,Africa/Cairo,,,
بافتة مشمع+جيب سيلكون,بافتة مشمع+جيب سيلكون,55.0,,,https://www.babyislandeg.com/shop/بافتة-مشمعجيب-سيلكون-2976,https://www.babyislandeg.com/web/image/product.product/2965/image_1920?unique=e7e1ffa,Baby Island Egypt,in_stock,baby products > feeding,Baby Feeding Time,,,2026-06-13 02:24:50,Africa/Cairo,,,
wooden hand knocks xylophone,wooden hand knocks xylophone,90.0,,,https://www.babyislandeg.com/shop/a01-840-wooden-hand-knocks-xylophone-5421,https://www.babyislandeg.com/web/image/product.product/5970/image_1920?unique=afb899f,Baby Island Egypt,out_of_stock,baby products > toys,Kids toys,,,2026-06-13 02:24:51,Africa/Cairo,,,
Junior pinky_black baby pyjama 2pcs (6),Junior pinky_black baby pyjama 2pcs,525.0,,,https://www.babyislandeg.com/shop/junior-pinky-black-baby-pyjama-2pcs-6165?attribute_values=35,https://www.babyislandeg.com/web/image/product.product/7291/image_1920?unique=f203efe,Baby Island Egypt,in_stock,baby products > clothing,Baby Clothes,2pcs,,2026-06-13 02:24:51,Africa/Cairo,Junior,,
Junior pinky_black baby pyjama 2pcs (9),Junior pinky_black baby pyjama 2pcs,525.0,,,https://www.babyislandeg.com/shop/junior-pinky-black-baby-pyjama-2pcs-6165?attribute_values=36,https://www.babyislandeg.com/web/image/product.product/7292/image_1920?unique=f203efe,Baby Island Egypt,in_stock,baby products > clothing,Baby Clothes,2pcs,,2026-06-13 02:24:51,Africa/Cairo,Junior,,
Junior pinky_black baby pyjama 2pcs (12),Junior pinky_black baby pyjama 2pcs,525.0,,,https://www.babyislandeg.com/shop/junior-pinky-black-baby-pyjama-2pcs-6165?attribute_values=37,https://www.babyislandeg.com/web/image/product.product/7293/image_1920?unique=f203efe,Baby Island Egypt,in_stock,baby products > clothing,Baby Clothes,2pcs,,2026-06-13 02:24:51,Africa/Cairo,Junior,,
Junior pinky_black baby pyjama 2pcs (18),Junior pinky_black baby pyjama 2pcs,525.0,,,https://www.babyislandeg.com/shop/junior-pinky-black-baby-pyjama-2pcs-6165?attribute_values=38,https://www.babyislandeg.com/web/image/product.product/7294/image_1920?unique=f203efe,Baby Island Egypt,in_stock,baby products > clothing,Baby Clothes,2pcs,,2026-06-13 02:24:51,Africa/Cairo,Junior,,
Junior pinky_black baby pyjama 2pcs (24),Junior pinky_black baby pyjama 2pcs,525.0,,,https://www.babyislandeg.com/shop/junior-pinky-black-baby-pyjama-2pcs-6165?attribute_values=39,https://www.babyislandeg.com/web/image/product.product/7295/image_1920?unique=f203efe,Baby Island Egypt,in_stock,baby products > clothing,Baby Clothes,2pcs,,2026-06-13 02:24:51,Africa/Cairo,Junior,,
Junior pinky_black baby pyjama 2pcs (3),Junior pinky_black baby pyjama 2pcs,525.0,,,https://www.babyislandeg.com/shop/junior-pinky-black-baby-pyjama-2pcs-6165?attribute_values=165,https://www.babyislandeg.com/web/image/product.product/7296/image_1920?unique=f203efe,Baby Island Egypt,out_of_stock,baby products > clothing,Baby Clothes,2pcs,,2026-06-13 02:24:51,Africa/Cairo,Junior,,
Kidilo rev baby stroller K919 (coffe),Kidilo rev baby stroller K919,4800.0,,,"https://www.babyislandeg.com/shop/kidilo-rev-baby-stroller-k919-5576?attribute_values=45,4,209,152,150,151,153,205,148,220,154",https://www.babyislandeg.com/web/image/product.product/6628/image_1920?unique=fe434c4,Baby Island Egypt,in_stock,baby products > strollers,Baby Going-Out Time,,,2026-06-13 02:24:55,Africa/Cairo,Kidilo,,
