title,name,product_current_price,product_old_price,product_discount,product_url,product_image_url,product_seller,product_availability,product_category,product_subcategory,product_unit,product_weight,scraping_time,timestamp_timezone,product_brand,product_ram,product_storage
Fresh Gas Water Heater 10 Liters Crystal F - Black LNG,Fresh Gas Water Heater 10 Liters Crystal F,7087.51,8750,19.000%,https://fresh.com.eg/en/product/fresh-gas-water-heater-10-liters-crystal-f-black,https://be.fresh.com.eg/media/catalog/product/cache/74c1057f7991b4edb2bc7bdaa94de933/g/a/gas_heater_spa_-_crystal_10liter_1_1_.jpg,Fresh,in_stock,home > appliances,Gas Water Heater,,10 liters,2026-06-13 13:04:24,Africa/Cairo,Fresh,,
Fresh Turkish Coffee Machine - Milk FCM-TZ-BP 650 W,Fresh Turkish Coffee Machine,1980.29,2415,18.000%,https://fresh.com.eg/en/product/fresh-turkish-coffee-machine-milk-fcm-tz-bp-650-w,https://be.fresh.com.eg/media/catalog/product/cache/74c1057f7991b4edb2bc7bdaa94de933/c/o/coffee-machine-turkish_2_.jpg,Fresh,in_stock,home > appliances,Coffee Machine,,650 w,2026-06-13 13:04:24,Africa/Cairo,Fresh,,
Fresh Smart Google TV Monitor 50 Inch QLED FHD - 50MFQ435GT,Fresh Smart Google TV Monitor 50 Inch QLED FHD,16837.8,22155,24.000%,https://fresh.com.eg/en/product/fresh-smart-google-tv-monitor-50-inch-qled-fhd-50mfq435gt,https://be.fresh.com.eg/media/catalog/product/cache/74c1057f7991b4edb2bc7bdaa94de933/6/0/60muq433g_1.jpg,Fresh,in_stock,electronics > tvs,Google Smart TVs,,50 inch,2026-06-13 13:04:24,Africa/Cairo,Fresh,,
Fresh Refrigerator Inverter 426 Liters Flat Door - ST / FNT-MS540 YIT (FLD),Fresh Refrigerator  426 Liters Flat Door,27709.25,35075,21.000%,https://fresh.com.eg/en/product/fresh-refrigerator-inverter-426-liters-flat-door-st-fnt-ms540-yit-fld,https://be.fresh.com.eg/media/catalog/product/cache/74c1057f7991b4edb2bc7bdaa94de933/m/s/ms540yit-f.jpg,Fresh,in_stock,home > appliances,Cooling Appliances,,426 liters,2026-06-13 13:04:24,Africa/Cairo,Fresh,,
Fresh Air Conditioner ECO Free Stand 5 HP Cool/Hot Inverter T3,Fresh Air Conditioner ECO Free Stand 5 HP Cool/Hot  T3,106809,140538,24.000%,https://fresh.com.eg/en/product/fresh-air-conditioner-eco-free-stand-5-hp-cool-hot-inverter-t3,https://be.fresh.com.eg/media/catalog/product/cache/74c1057f7991b4edb2bc7bdaa94de933/s/t/stand-ac_1_.jpg,Fresh,in_stock,home > appliances,Free Stand Air Conditioner,,,2026-06-13 13:04:24,Africa/Cairo,Fresh,,
Fresh Gas Water Heater 10 Liters Silver F LNG,Fresh Gas Water Heater 10 Liters  F LNG,6305.85,7785,19.000%,https://fresh.com.eg/en/product/fresh-gas-water-heater-10-liters-silver-f-lng,https://be.fresh.com.eg/media/catalog/product/cache/74c1057f7991b4edb2bc7bdaa94de933/n/e/new_spa_10l_-_white.jpg,Fresh,in_stock,home > appliances,Gas Water Heater,,10 liters,2026-06-13 13:04:24,Africa/Cairo,Fresh,,
Fresh Water Dispenser 2 Taps Desk Black FW-17VDB,Fresh Water Dispenser 2 Taps Desk  FW-17VDB,4937.5,6250,21.000%,https://fresh.com.eg/en/product/fresh-water-dispenser-2-taps-desk-black-fw-17vdb,https://be.fresh.com.eg/media/catalog/product/cache/74c1057f7991b4edb2bc7bdaa94de933/w/h/whatsapp_image_2025-12-17_at_1.07.38_pm.jpeg,Fresh,in_stock,home > appliances,Water Dispenser,,,2026-06-13 13:04:24,Africa/Cairo,Fresh,,
Fresh Gas Water Heater 6 Liters Crystal Black - F LNG,Fresh Gas Water Heater 6 Liters Crystal,4977.45,6145,19.000%,https://fresh.com.eg/en/product/fresh-gas-water-heater-6-liters-crystal-black-f-lng,https://be.fresh.com.eg/media/catalog/product/cache/74c1057f7991b4edb2bc7bdaa94de933/g/a/gas_heater_spa_-_crystal_6liter.jpg,Fresh,in_stock,home > appliances,Gas Water Heater,,6 liters,2026-06-13 13:04:24,Africa/Cairo,Fresh,,
Fresh Washing Machine 07 Kgs Inverter Direct Drive PC-OBS,Fresh Washing Machine 07 Kgs   PC-OBS,18521.19,24370,24.000%,https://fresh.com.eg/en/product/fresh-washing-machine-07-kgs-inverter-direct-drive-pc-obs,https://be.fresh.com.eg/media/catalog/product/cache/74c1057f7991b4edb2bc7bdaa94de933/w/8/w8dd1255pc-obs_png_hd_668976.jpg,Fresh,in_stock,home > laundry,Full Automatic Washing Machine,,07 kgs,2026-06-13 13:04:24,Africa/Cairo,Fresh,,
Fresh Smart Google TV Monitor 40 Inch FHD - 40MF435G,Fresh Smart Google TV Monitor 40 Inch FHD,11548.2,15195,24.000%,https://fresh.com.eg/en/product/fresh-smart-google-tv-monitor-40-inch-fhd-40mf435g,https://be.fresh.com.eg/media/catalog/product/cache/74c1057f7991b4edb2bc7bdaa94de933/4/0/40mf435g.jpg,Fresh,in_stock,electronics > tvs,Google Smart TVs,,435 g,2026-06-13 13:04:24,Africa/Cairo,Fresh,,
Fresh Smart Coolita Frameless LED TV Screen 32 Inch - 32LH423CE,Fresh Smart Coolita Frameless LED TV Screen 32 Inch,8040.8,10580,24.000%,https://fresh.com.eg/en/product/fresh-smart-coolita-frameless-led-tv-screen-32-inch-32lh423ce,https://be.fresh.com.eg/media/catalog/product/cache/74c1057f7991b4edb2bc7bdaa94de933/f/r/front_4.jpg,Fresh,in_stock,electronics > tvs,Android LED TVs,,32 inch,2026-06-13 13:04:24,Africa/Cairo,Fresh,,
Fresh Orange Juicer 1litter Orange - 35 Watt,Fresh Orange Juicer 1litter Orange,733.9,895,18.000%,https://fresh.com.eg/en/product/fresh-orange-juicer-1litter-orange-35-watt,https://be.fresh.com.eg/media/catalog/product/cache/74c1057f7991b4edb2bc7bdaa94de933/o/r/orange-juicer_1.png,Fresh,in_stock,home > kitchenware,Food Processor,,35 watt,2026-06-13 13:04:24,Africa/Cairo,Fresh,,
Fresh Gas Water Heater 6 Liters Black F,Fresh Gas Water Heater 6 Liters  F,4600.8,5680,19.000%,https://fresh.com.eg/en/product/fresh-gas-water-heater-6-liters-black-f,https://be.fresh.com.eg/media/catalog/product/cache/74c1057f7991b4edb2bc7bdaa94de933/g/a/gas_heater_spa_-_6l_black.jpg,Fresh,in_stock,home > appliances,Gas Water Heater,,6 liters,2026-06-13 13:04:24,Africa/Cairo,Fresh,,
Fresh Hand Blender HB-1500 B - Silver,Fresh Hand Blender HB-1500 B,2279.6,2780,18.000%,https://fresh.com.eg/en/product/fresh-hand-blender-hb-1500-b-silver,https://be.fresh.com.eg/media/catalog/product/cache/74c1057f7991b4edb2bc7bdaa94de933/5/_/5_1.png,Fresh,in_stock,home > kitchenware,Hand Blender,,,2026-06-13 13:04:24,Africa/Cairo,Fresh,,
Fresh Hand Blender HB-1200 N - Black,Fresh Hand Blender HB-1200 N,2341.1,2855,18.000%,https://fresh.com.eg/en/product/fresh-hand-blender-hb-1200-n-black,https://be.fresh.com.eg/media/catalog/product/cache/74c1057f7991b4edb2bc7bdaa94de933/h/b/hb_1200_w_normal.jpg,Fresh,in_stock,home > kitchenware,Hand Blender,,,2026-06-13 13:04:24,Africa/Cairo,Fresh,,
Fresh Hand Blender HB-1500 N - Black,Fresh Hand Blender HB-1500 N,2578.9,3145,18.000%,https://fresh.com.eg/en/product/fresh-hand-blender-hb-1500-n-black,https://be.fresh.com.eg/media/catalog/product/cache/74c1057f7991b4edb2bc7bdaa94de933/h/b/hb_1500_w_normal_black.jpg,Fresh,in_stock,home > kitchenware,Hand Blender,,,2026-06-13 13:04:24,Africa/Cairo,Fresh,,
Fresh Hand Blender HB-1500 N - Silver,Fresh Hand Blender HB-1500 N,2578.9,3145,18.000%,https://fresh.com.eg/en/product/fresh-hand-blender-hb-1500-n-silver,https://be.fresh.com.eg/media/catalog/product/cache/74c1057f7991b4edb2bc7bdaa94de933/6/_/6.png,Fresh,in_stock,home > kitchenware,Hand Blender,,,2026-06-13 13:04:24,Africa/Cairo,Fresh,,
Fresh Hand Blender HB-1500 C - Silver,Fresh Hand Blender HB-1500 C,3058.6,3730,18.000%,https://fresh.com.eg/en/product/fresh-hand-blender-hb-1500-c-silver,https://be.fresh.com.eg/media/catalog/product/cache/74c1057f7991b4edb2bc7bdaa94de933/2/_/2.png,Fresh,in_stock,home > kitchenware,Hand Blender,,,2026-06-13 13:04:24,Africa/Cairo,Fresh,,
Fresh Touch Blender with 2 Mill,Fresh Touch Blender with 2 Mill,2255.84,2785,19.000%,https://fresh.com.eg/en/product/fresh-touch-blender-with-2-mill,https://be.fresh.com.eg/media/catalog/product/cache/74c1057f7991b4edb2bc7bdaa94de933/t/o/touch_blender.jpg,Fresh,in_stock,home > kitchenware,Blender,,,2026-06-13 13:04:24,Africa/Cairo,Fresh,,
Fresh Gas Water Heater 6 Liters Silver F LNG,Fresh Gas Water Heater 6 Liters  F LNG,4600.8,5680,19.000%,https://fresh.com.eg/en/product/fresh-gas-water-heater-6-liters-silver-f-lng,https://be.fresh.com.eg/media/catalog/product/cache/74c1057f7991b4edb2bc7bdaa94de933/g/a/gas_heater_spa_-_6l_white_1.jpg,Fresh,in_stock,home > appliances,Gas Water Heater,,6 liters,2026-06-13 13:04:24,Africa/Cairo,Fresh,,
Fresh Gas Water Heater 6 Liters Silver F,Fresh Gas Water Heater 6 Liters  F,4600.8,5680,19.000%,https://fresh.com.eg/en/product/fresh-gas-water-heater-6-liters-silver-f,https://be.fresh.com.eg/media/catalog/product/cache/74c1057f7991b4edb2bc7bdaa94de933/g/a/gas_heater_spa_-_6l_white.jpg,Fresh,in_stock,home > appliances,Gas Water Heater,,6 liters,2026-06-13 13:04:24,Africa/Cairo,Fresh,,
Fresh Microwave Oven 25L Silver FMW-25MC-SW,Fresh Microwave Oven 25L  FMW-25MC-SW,5010.2,6110,18.000%,https://fresh.com.eg/en/product/fresh-microwave-oven-25l-silver-fmw-25mc-sw,https://be.fresh.com.eg/media/catalog/product/cache/74c1057f7991b4edb2bc7bdaa94de933/s/-/s-m.jpg,Fresh,in_stock,home > kitchenware,Solo Microwave,,25 l,2026-06-13 13:04:24,Africa/Cairo,Fresh,,
Fresh Microwave Oven 25L Black FMW-25MC-BW,Fresh Microwave Oven 25L  FMW-25MC-BW,5010.2,6110,18.000%,https://fresh.com.eg/en/product/fresh-microwave-oven-25l-black-fmw-25mc-bw,https://be.fresh.com.eg/media/catalog/product/cache/74c1057f7991b4edb2bc7bdaa94de933/b/k/bk-m.jpg,Fresh,in_stock,home > kitchenware,Solo Microwave,,25 l,2026-06-13 13:04:24,Africa/Cairo,Fresh,,
Fresh Microwave Oven 25L Silver With Grill FMW-25KCG-SW,Fresh Microwave Oven 25L  With Grill FMW-25KCG-SW,6170.5,7525,18.000%,https://fresh.com.eg/en/product/fresh-microwave-oven-25l-silver-with-grill-fmw-25kcg-sw,https://be.fresh.com.eg/media/catalog/product/cache/74c1057f7991b4edb2bc7bdaa94de933/s/-/s-d.jpg,Fresh,in_stock,home > kitchenware,Grill Microwave,,25 l,2026-06-13 13:04:24,Africa/Cairo,Fresh,,
Fresh Refrigerator 369 Liters Flat Door - Black / FNT-BS400 BBC (FLD),Fresh Refrigerator 369 Liters Flat Door,21314.2,26980,21.000%,https://fresh.com.eg/en/product/fresh-refrigerator-369-liters-flat-door-black-mirror-fnt-bs400-bbc-fld,https://be.fresh.com.eg/media/catalog/product/cache/74c1057f7991b4edb2bc7bdaa94de933/b/l/black_ref_front_2_1_1.png,Fresh,in_stock,home > appliances,Cooling Appliances,,369 liters,2026-06-13 13:04:24,Africa/Cairo,Fresh,,
Fresh Refrigerator 329 Liters Flat Door - Black Mirror / FNT-BS370 KBM (FLD),Fresh Refrigerator 329 Liters Flat Door,20306.96,25705.01,21.000%,https://fresh.com.eg/en/product/fresh-refrigerator-329-liters-flat-door-black-mirror-fnt-bs370-kbm-fld,https://be.fresh.com.eg/media/catalog/product/cache/74c1057f7991b4edb2bc7bdaa94de933/b/l/black_ref_front_2.png,Fresh,in_stock,home > appliances,Cooling Appliances,,329 liters,2026-06-13 13:04:24,Africa/Cairo,Fresh,,
Fresh Air Conditioner Turbo R32- 1.25 HP Cool,Fresh Air Conditioner Turbo R32- 1.25 HP Cool,17714.84,23309,24.000%,https://fresh.com.eg/en/product/fresh-air-conditioner-turbo-r32-1-25-hp-cool,https://be.fresh.com.eg/media/catalog/product/cache/74c1057f7991b4edb2bc7bdaa94de933/t/u/turbo.png,Fresh,out_of_stock,home > appliances,Split Air Conditioner,,,2026-06-13 13:04:24,Africa/Cairo,Fresh,,
Fresh Air Conditioner X-Smart R32 Inverter 3 HP Cool- Plasma,Fresh Air Conditioner X-Smart R32  3 HP Cool- Plasma,42862.41,56397.9,24.000%,https://fresh.com.eg/en/product/fresh-air-conditioner-x-smart-r32-inverter-3-hp-cool-plasma,https://be.fresh.com.eg/media/catalog/product/cache/74c1057f7991b4edb2bc7bdaa94de933/f/r/fresh_air_conditioner_smart_inverter_plus_2.25_hp_cool-hot_1_1_4_1_1_1_1.png,Fresh,out_of_stock,home > appliances,Inverter Split Air Conditioner,,,2026-06-13 13:04:24,Africa/Cairo,Fresh,,
Fresh Air Conditioner X-Smart R32 Inverter 2.25 HP Cool- Plasma,Fresh Air Conditioner X-Smart R32  2.25 HP Cool- Plasma,39253.24,51649,24.000%,https://fresh.com.eg/en/product/fresh-air-conditioner-x-smart-r32-inverter-2-5-hp-cool-plasma,https://be.fresh.com.eg/media/catalog/product/cache/74c1057f7991b4edb2bc7bdaa94de933/f/r/fresh_air_conditioner_smart_inverter_plus_2.25_hp_cool-hot_1_1_4_1_1_1.png,Fresh,out_of_stock,home > appliances,Inverter Split Air Conditioner,,,2026-06-13 13:04:24,Africa/Cairo,Fresh,,
Fresh Air Conditioner X-Smart R32 Inverter 1.5 HP Cool/Hot - Plasma,Fresh Air Conditioner X-Smart R32  1.5 HP Cool/Hot,27442.83,36109,24.000%,https://fresh.com.eg/en/product/fresh-air-conditioner-x-smart-r32-inverter-1-5-hp-cool-hot-plasma,https://be.fresh.com.eg/media/catalog/product/cache/74c1057f7991b4edb2bc7bdaa94de933/f/r/fresh_air_conditioner_smart_inverter_plus_2.25_hp_cool-hot_1_1_4.png,Fresh,out_of_stock,home > appliances,Inverter Split Air Conditioner,,,2026-06-13 13:04:24,Africa/Cairo,Fresh,,
Fresh TV Receiver - REC-BN01,Fresh TV Receiver,620.15,785,21.000%,https://fresh.com.eg/en/product/fresh-tv-receiver-rec-bn01,https://be.fresh.com.eg/media/catalog/product/cache/74c1057f7991b4edb2bc7bdaa94de933/f/i/file_1_3.png,Fresh,out_of_stock,electronics > tvs,LED TVs,,,2026-06-13 13:04:24,Africa/Cairo,Fresh,,
Fresh Refrigerator 397 Liters Flat Door - ST / FNT-BS470 KT (FLD),Fresh Refrigerator 397 Liters Flat Door,22550.55,28545,21.000%,https://fresh.com.eg/en/product/fresh-refrigerator-397-liters-flat-door-st-fnt-bs470-kt-fld,https://be.fresh.com.eg/media/catalog/product/cache/74c1057f7991b4edb2bc7bdaa94de933/f/n/fnt-bs470kt_1_.jpg,Fresh,out_of_stock,home > appliances,Cooling Appliances,,397 liters,2026-06-13 13:04:24,Africa/Cairo,Fresh,,
Fresh Refrigerator 471 Liters Flat Door - Black Mirror / FNT-MS580 YBM (FLD),Fresh Refrigerator 471 Liters Flat Door,29842.25,37774.99,21.000%,https://fresh.com.eg/en/product/fresh-refrigerator-471-liters-flat-door-black-mirror-fnt-ms580-ybm-fld,https://be.fresh.com.eg/media/catalog/product/cache/74c1057f7991b4edb2bc7bdaa94de933/f/n/fnt-ms580ybm_1_.jpg,Fresh,out_of_stock,home > appliances,Cooling Appliances,,471 liters,2026-06-13 13:04:24,Africa/Cairo,Fresh,,
Fresh Air Conditioner ECO Free Stand 7.5 HP Cool/Hot Inverter T3,Fresh Air Conditioner ECO Free Stand 7.5 HP Cool/Hot  T3,150715,198309,24.000%,https://fresh.com.eg/en/product/fresh-air-conditioner-eco-free-stand-7-5-hp-cool-hot-inverter-t3,https://be.fresh.com.eg/media/catalog/product/cache/74c1057f7991b4edb2bc7bdaa94de933/s/t/stand-ac_1__1_1.jpg,Fresh,out_of_stock,home > appliances,Free Stand Air Conditioner,,,2026-06-13 13:04:24,Africa/Cairo,Fresh,,
Fresh Air Conditioner ECO Free Stand 6 HP Cool/Hot Inverter T3,Fresh Air Conditioner ECO Free Stand 6 HP Cool/Hot  T3,148511,195409,24.000%,https://fresh.com.eg/en/product/fresh-air-conditioner-eco-free-stand-6-hp-cool-hot-inverter-t3,https://be.fresh.com.eg/media/catalog/product/cache/74c1057f7991b4edb2bc7bdaa94de933/s/t/stand-ac_1__1.jpg,Fresh,out_of_stock,home > appliances,Free Stand Air Conditioner,,,2026-06-13 13:04:24,Africa/Cairo,Fresh,,
Fresh Fan Ceiling Typhoon 56 Inch,Fresh Fan Ceiling Typhoon 56 Inch,1725.3,2130,19.000%,https://fresh.com.eg/en/product/fresh-fan-ceiling-typhoon-56-inch,https://be.fresh.com.eg/media/catalog/product/cache/74c1057f7991b4edb2bc7bdaa94de933/c/e/ceiling_typhoon_1_1_.jpg,Fresh,out_of_stock,home > appliances,Ceiling Fans,,56 inch,2026-06-13 13:04:24,Africa/Cairo,Fresh,,
Fresh Refrigerator 397 Liters Flat Door - ST / FNT-MS470 LT (FLD),Fresh Refrigerator 397 Liters Flat Door,22886.3,28970,21.000%,https://fresh.com.eg/en/product/fresh-refrigerator-397-liters-flat-door-st-fnt-ms470-lt-fld,https://be.fresh.com.eg/media/catalog/product/cache/74c1057f7991b4edb2bc7bdaa94de933/w/h/wh-dig_3.jpg,Fresh,out_of_stock,home > appliances,Cooling Appliances,,397 liters,2026-06-13 13:04:24,Africa/Cairo,Fresh,,
Fresh Smart Google TV Monitor 43 Inch FHD - 43MF435G,Fresh Smart Google TV Monitor 43 Inch FHD,13490.01,17750.01,24.000%,https://fresh.com.eg/en/product/fresh-smart-google-tv-monitor-43-inch-fhd-43mf435g,https://be.fresh.com.eg/media/catalog/product/cache/74c1057f7991b4edb2bc7bdaa94de933/4/3/43mf435g.jpg,Fresh,out_of_stock,electronics > tvs,Google Smart TVs,,435 g,2026-06-13 13:04:24,Africa/Cairo,Fresh,,
Fresh Turbo Mix Blender with 2 Mill,Fresh Turbo Mix Blender with 2 Mill,1790.11,2210,19.000%,https://fresh.com.eg/en/product/fresh-turbo-mix-blender-with-2-mill,https://be.fresh.com.eg/media/catalog/product/cache/74c1057f7991b4edb2bc7bdaa94de933/t/u/turbo_mix_blender.jpg,Fresh,out_of_stock,home > kitchenware,Blender,,,2026-06-13 13:04:24,Africa/Cairo,Fresh,,
Fresh Microwave Oven 25L Black FMW-25KC-BW,Fresh Microwave Oven 25L  FMW-25KC-BW,5707.19,6960,18.000%,https://fresh.com.eg/en/product/fresh-microwave-oven-25l-black-fmw-25kc-bw,https://be.fresh.com.eg/media/catalog/product/cache/74c1057f7991b4edb2bc7bdaa94de933/b/k/bk-d_1.jpg,Fresh,out_of_stock,home > kitchenware,Solo Microwave,,25 l,2026-06-13 13:04:24,Africa/Cairo,Fresh,,
Fresh Microwave Oven 25L Silver FMW-25KC-SW,Fresh Microwave Oven 25L  FMW-25KC-SW,5707.19,6960,18.000%,https://fresh.com.eg/en/product/fresh-microwave-oven-25l-silver-fmw-25kc-sw,https://be.fresh.com.eg/media/catalog/product/cache/74c1057f7991b4edb2bc7bdaa94de933/s/-/s-d_1.jpg,Fresh,out_of_stock,home > kitchenware,Solo Microwave,,25 l,2026-06-13 13:04:24,Africa/Cairo,Fresh,,
Fresh Microwave Oven 25L Black With Grill FMW-25KCG-BW,Fresh Microwave Oven 25L  With Grill FMW-25KCG-BW,6170.5,7525,18.000%,https://fresh.com.eg/en/product/fresh-microwave-oven-25l-black-with-grill-fmw-25kcg-bw,https://be.fresh.com.eg/media/catalog/product/cache/74c1057f7991b4edb2bc7bdaa94de933/b/k/bk-d.jpg,Fresh,out_of_stock,home > kitchenware,Grill Microwave,,25 l,2026-06-13 13:04:24,Africa/Cairo,Fresh,,
Fresh Refrigerator 397 Liters Flat Door - Black / FNT-BS470 BBC (FLD),Fresh Refrigerator 397 Liters Flat Door,22436,28400,21.000%,https://fresh.com.eg/en/product/fresh-refrigerator-397-liters-flat-door-black-fnt-bs470-bbc-fld,https://be.fresh.com.eg/media/catalog/product/cache/74c1057f7991b4edb2bc7bdaa94de933/b/l/black_ref_front_2_1_1_1.png,Fresh,out_of_stock,home > appliances,Cooling Appliances,,397 liters,2026-06-13 13:04:24,Africa/Cairo,Fresh,,
Fresh Refrigerator 369 Liters Flat Door - Black Mirror / FNT-BS400 KBM (FLD),Fresh Refrigerator 369 Liters Flat Door,21428.75,27125,21.000%,https://fresh.com.eg/en/product/fresh-refrigerator-369-liters-flat-door-black-mirror-fnt-bs400-kbm-fld,https://be.fresh.com.eg/media/catalog/product/cache/74c1057f7991b4edb2bc7bdaa94de933/b/l/black_ref_front_2_1.png,Fresh,out_of_stock,home > appliances,Cooling Appliances,,369 liters,2026-06-13 13:04:24,Africa/Cairo,Fresh,,
Fresh Refrigerator 426 Liters Flat Door - ST / FNT-MS540 YT (FLD),Fresh Refrigerator 426 Liters Flat Door,27148.35,34365,21.000%,https://fresh.com.eg/en/product/fresh-refrigerator-426-liters-flat-door-st-fnt-ms540-yt-fld,https://be.fresh.com.eg/media/catalog/product/cache/74c1057f7991b4edb2bc7bdaa94de933/w/h/wh-dig.jpg,Fresh,in_stock,home > appliances,Cooling Appliances,,426 liters,2026-06-13 13:04:24,Africa/Cairo,Fresh,,
Fresh Refrigerator 397 Liters Flat Door - Black Matt / FNT-BS470 BMB (FLD),Fresh Refrigerator 397 Liters Flat Door,22436,28400,21.000%,https://fresh.com.eg/en/product/fresh-refrigerator-397-liters-flat-door-black-matt-fnt-bs470-kmb-fld,https://be.fresh.com.eg/media/catalog/product/cache/74c1057f7991b4edb2bc7bdaa94de933/b/l/black_ref_front_1_1_1_1.png,Fresh,in_stock,home > appliances,Cooling Appliances,,397 liters,2026-06-13 13:04:24,Africa/Cairo,Fresh,,
Fresh Refrigerator 397 Liters Flat Door - Black Mirror / FNT-BS470 KBM (FLD),Fresh Refrigerator 397 Liters Flat Door,22550.55,28545,21.000%,https://fresh.com.eg/en/product/fresh-refrigerator-397-liters-flat-door-black-mirror-fnt-bs470-kbm-fld,https://be.fresh.com.eg/media/catalog/product/cache/74c1057f7991b4edb2bc7bdaa94de933/b/l/black_ref_front_1_1_1.png,Fresh,in_stock,home > appliances,Cooling Appliances,,397 liters,2026-06-13 13:04:24,Africa/Cairo,Fresh,,
Fresh Refrigerator 369 Liters Flat Door - Black Matt / FNT-BS400 BMB (FLD),Fresh Refrigerator 369 Liters Flat Door,21314.2,26980,21.000%,https://fresh.com.eg/en/product/fresh-refrigerator-369-liters-flat-door-black-matt-fnt-bs400-bmb-fld,https://be.fresh.com.eg/media/catalog/product/cache/74c1057f7991b4edb2bc7bdaa94de933/b/l/black_ref_front_1_1.png,Fresh,in_stock,home > appliances,Cooling Appliances,,369 liters,2026-06-13 13:04:24,Africa/Cairo,Fresh,,
Fresh Refrigerator 329 Liters Flat Door - Black Matt / FNT-BR370 BMB (FLD),Fresh Refrigerator 329 Liters Flat Door,20192.4,25560,21.000%,https://fresh.com.eg/en/product/fresh-refrigerator-329-liters-flat-door-black-matt-fnt-br370-bmb-fld,https://be.fresh.com.eg/media/catalog/product/cache/74c1057f7991b4edb2bc7bdaa94de933/b/l/black_ref_front_1.png,Fresh,in_stock,home > appliances,Cooling Appliances,,329 liters,2026-06-13 13:04:24,Africa/Cairo,Fresh,,
Fresh Refrigerator 329 Liters Flat Door - Black / FNT-BS370 BBC (FLD),Fresh Refrigerator 329 Liters Flat Door,20192.4,25560,21.000%,https://fresh.com.eg/en/product/fresh-refrigerator-329-liters-flat-door-black-fnt-bs370-bbc-fld,https://be.fresh.com.eg/media/catalog/product/cache/74c1057f7991b4edb2bc7bdaa94de933/b/l/black_ref_front.png,Fresh,in_stock,home > appliances,Cooling Appliances,,329 liters,2026-06-13 13:04:24,Africa/Cairo,Fresh,,
Fresh ECO Plus Oven - 48 Liters FR-48 (Grill and Fan),Fresh ECO Plus Oven,4600.2,5610,18.000%,https://fresh.com.eg/en/product/fresh-eco-plus-oven-48-liters-fr-48-grill-and-fan,https://be.fresh.com.eg/media/catalog/product/cache/74c1057f7991b4edb2bc7bdaa94de933/4/8/48_l_eco_.jpeg,Fresh,in_stock,home > kitchenware,Electric Oven,,48 liters,2026-06-13 13:04:24,Africa/Cairo,Fresh,,
Fresh Air Conditioner Premier Turbo - 4 HP Cool/Hot - Plasma,Fresh Air Conditioner Premier Turbo,72708.43,95669,24.000%,https://fresh.com.eg/en/product/fresh-air-conditioner-premier-turbo-4-hp-cool-hot-plasma,https://be.fresh.com.eg/media/catalog/product/cache/74c1057f7991b4edb2bc7bdaa94de933/f/r/fresh_air_conditioner_premier_turbo_5_hp_cold-hot.png,Fresh,in_stock,home > appliances,Split Air Conditioner,,,2026-06-13 13:04:24,Africa/Cairo,Fresh,,
Fresh Hand Blender HB-1200 C,Fresh Hand Blender HB-1200 C,2759.3,3365,18.000%,https://fresh.com.eg/en/product/fresh-hand-blender-hb-1200-c,https://be.fresh.com.eg/media/catalog/product/cache/74c1057f7991b4edb2bc7bdaa94de933/h/b/hb_1200_w_chopper.jpg,Fresh,in_stock,home > kitchenware,Hand Blender,,,2026-06-13 13:04:24,Africa/Cairo,Fresh,,
