title,name,product_current_price,product_old_price,product_discount,product_url,product_image_url,product_seller,product_availability,product_category,product_subcategory,product_unit,product_weight,scraping_time,timestamp_timezone,product_brand,product_ram,product_storage
Chicco Physioforma Luxe Orthodontic Silicone Terracotta 16 24M 2Pc Orthodontic Pacifiers,Chicco Physioforma Luxe Orthodontic Silicone Terracotta 16 24M 2Pc Orthodontic Pacifiers,45754,76288,40.025%,https://www.chiccoegypt.com/product/chicco-physioforma-luxe-orthodontic-silicone-terracotta-16-24m-2pc-orthodontic-pacifiers-vhny-6082/,https://www.chiccoegypt.com/wp-content/uploads/2026/03/pllectv53qq2412-937x937.jpg,Chicco Egypt,out_of_stock,baby products > soothing,لهايات تقويم الأسنان,,,2026-06-13 05:26:09,Africa/Cairo,Chicco,,
Chicco Semi Soft Spout Trainer Sippy Cup 7Oz 6M Sage Sippy Cups,Chicco Semi Soft Spout Trainer Sippy Cup 7Oz 6M Sage Sippy Cups,19990,33349,40.058%,https://www.chiccoegypt.com/product/chicco-semi-soft-spout-trainer-sippy-cup-7oz-6m-sage-sippy-cups-kwhs-4586/,https://www.chiccoegypt.com/wp-content/uploads/2026/03/pkluexhe3tb2456-937x937.jpg,Chicco Egypt,out_of_stock,baby products > feeding,أكواب الشرب للأطفال,,,2026-06-13 05:26:10,Africa/Cairo,Chicco,,
Chicco Single Step Stool Potty Training,Chicco Single Step Stool Potty Training,343464,572472,40.003%,https://www.chiccoegypt.com/product/chicco-single-step-stool-potty-training-vxjc-4032/,https://www.chiccoegypt.com/wp-content/uploads/2026/03/545kakggnq52607-937x937.jpg,Chicco Egypt,out_of_stock,baby products > carriers,,,,2026-06-13 05:26:11,Africa/Cairo,Chicco,,
Chicco Physioforma Mini Orthodontic Silicone 0 2M 2Pc Clear Orthodontic Pacifiers,Chicco Physioforma Mini Orthodontic Silicone 0 2M 2Pc Clear Orthodontic Pacifiers,286212,477052,40.004%,https://www.chiccoegypt.com/product/chicco-physioforma-mini-orthodontic-silicone-0-2m-2pc-clear-orthodontic-pacifiers-cqwx-7510/,https://www.chiccoegypt.com/wp-content/uploads/2026/03/cpacubpnlsd2471-937x937.jpg,Chicco Egypt,out_of_stock,baby products > feeding,تغذية الرضع,,,2026-06-13 05:26:10,Africa/Cairo,Chicco,,
Chicco Physioforma Dual Soft Silicone 2 6M 2Pc Pearl Sky Orthodontic Pacifiers,Chicco Physioforma Dual Soft Silicone 2 6M 2Pc Pearl Sky Orthodontic Pacifiers,22853,38120,40.050%,https://www.chiccoegypt.com/product/chicco-physioforma-dual-soft-silicone-2-6m-2pc-pearl-sky-orthodontic-pacifiers-cxhw-9342/,https://www.chiccoegypt.com/wp-content/uploads/2026/03/h0qoazjr2sj2401-937x937.jpg,Chicco Egypt,out_of_stock,baby products > soothing,لهايات تقويم الأسنان,,,2026-06-13 05:26:10,Africa/Cairo,Chicco,,
Chicco Float Baby Seat Cloud Baby Carriers Activity,Chicco Float Baby Seat Cloud Baby Carriers Activity,515220,858732,40.002%,https://www.chiccoegypt.com/product/chicco-float-baby-seat-cloud-baby-carriers-activity-kawt-3260/,https://www.chiccoegypt.com/wp-content/uploads/2026/03/5kovbrhdxg12573-937x937.jpg,Chicco Egypt,out_of_stock,baby products > carriers,,,,2026-06-13 05:26:11,Africa/Cairo,Chicco,,
Chicco Lullaby Playard Fitted Sheet 2 Pack Grey Diamond Accessories,Chicco Lullaby Playard Fitted Sheet 2 Pack Grey Diamond Accessories,71517,119227,40.016%,https://www.chiccoegypt.com/product/chicco-lullaby-playard-fitted-sheet-2-pack-grey-diamond-accessories-gvfj-8465/,https://www.chiccoegypt.com/wp-content/uploads/2026/03/ps1fnz3fwrs2627-937x937.jpg,Chicco Egypt,out_of_stock,baby products > accessories,,,,2026-06-13 05:26:12,Africa/Cairo,Chicco,,
Chicco Insulated Flip Top Straw Cup 9Oz 12M 2Pk Dream Pink Purple Sippy Cups,Chicco Insulated Flip Top Straw Cup 9Oz 12M 2Pk Dream Pink Purple Sippy Cups,34303,57204,40.034%,https://www.chiccoegypt.com/product/chicco-insulated-flip-top-straw-cup-9oz-12m-2pk-dream-pink-purple-sippy-cups-dfwg-2437/,https://www.chiccoegypt.com/wp-content/uploads/2026/03/dur50pifgrh2444-937x937.jpg,Chicco Egypt,out_of_stock,baby products > feeding,أكواب الشرب للأطفال,,,2026-06-13 05:26:12,Africa/Cairo,Chicco,,
Chicco Bravo Primo Cleartex Travel System Summit Travel Systems Car Seat Stroller Combos,Chicco Bravo Primo Cleartex Travel System Summit Travel Systems Car Seat Stroller Combos,343464,572472,40.003%,https://www.chiccoegypt.com/product/chicco-bravo-primo-cleartex-travel-system-summit-travel-systems-car-seat-stroller-combos-isbu-0419/,https://www.chiccoegypt.com/wp-content/uploads/2026/03/fdpwgqdi3zk2302-937x937.jpg,Chicco Egypt,out_of_stock,baby products > strollers,عربات الأطفال الهيكلية,,,2026-06-13 05:26:12,Africa/Cairo,Chicco,,
Chicco Kidfit Cleartex Plus 2 In 1 Car Seat Drift Seat Belt Positioning Boosters,Chicco Kidfit Cleartex Plus 2 In 1 Car Seat Drift Seat Belt Positioning Boosters,314838,524762,40.004%,https://www.chiccoegypt.com/product/chicco-kidfit-cleartex-plus-2-in-1-car-seat-drift-seat-belt-positioning-boosters-wrgn-0952/,https://www.chiccoegypt.com/wp-content/uploads/2026/03/pgirqi5zszg1957-937x937.jpg,Chicco Egypt,out_of_stock,baby products > car seats,مقاعد التعزيز الموجهة لحزام الأمان,,,2026-06-13 05:26:12,Africa/Cairo,Chicco,,
Chicco Duo 9Oz Hybrid Baby Bottle 2 Pack Neutral Duo Bottle,Chicco Duo 9Oz Hybrid Baby Bottle 2 Pack Neutral Duo Bottle,68655,114456,40.016%,https://www.chiccoegypt.com/product/chicco-duo-9oz-hybrid-baby-bottle-2-pack-neutral-duo-bottle-uhwi-0235/,https://www.chiccoegypt.com/wp-content/uploads/2026/03/rtdl3gq0cad2380-937x937.jpg,Chicco Egypt,out_of_stock,baby products > feeding,تغذية الرضع,,,2026-06-13 05:26:13,Africa/Cairo,Chicco,,
Chicco Fit360 Rotating Convertible Car Seat Bases,Chicco Fit360 Rotating Convertible Car Seat Bases,415029,691747,40.003%,https://www.chiccoegypt.com/product/chicco-fit360-rotating-convertible-car-seat-bases-mqbu-9582/,https://www.chiccoegypt.com/wp-content/uploads/2026/03/ho2f5myh3ib1820-937x937.jpg,Chicco Egypt,out_of_stock,baby products > car seats,قواعد مقاعد السيارات,,,2026-06-13 05:26:14,Africa/Cairo,Chicco,,
Chicco Fastlock Black Hook On High Chairs,Chicco Fastlock Black Hook On High Chairs,157395,262357,40.007%,https://www.chiccoegypt.com/product/chicco-fastlock-black-hook-on-high-chairs-esam-7519/,https://www.chiccoegypt.com/wp-content/uploads/2026/03/rditpwztmid2327-937x937.jpg,Chicco Egypt,out_of_stock,baby products > high chairs,كراسي الطعام القابلة للتثبيت على الطاولة,,,2026-06-13 05:26:14,Africa/Cairo,Chicco,,
Chicco Keyfit 30 Cleartex Slate Infant Car Seats,Chicco Keyfit 30 Cleartex Slate Infant Car Seats,601098,1001862,40.002%,https://www.chiccoegypt.com/product/chicco-keyfit-30-cleartex-slate-infant-car-seats-sytw-3671/,https://www.chiccoegypt.com/wp-content/uploads/2026/03/4af1fnzdit51591-937x937.jpg,Chicco Egypt,out_of_stock,baby products > car seats,مقاعد السيارات للرضع,,,2026-06-13 05:26:14,Africa/Cairo,Chicco,,
